FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
179.0,0.0,77.0,0.0,2,0.732406631578947
154.0,0.0,102.0,0.0,2,1.24142602702703
128.0,0.0,128.0,0.0,2,2.08937425641026
102.0,0.0,154.0,0.0,2,5.81297530769231
77.0,0.0,179.0,0.0,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
13.0,11.7,14.3,217.0,130,0.478987974358975
15.3,13.9,37.1,189.7,130,0.528053435897436
18.3,6.8,70.2,160.7,130,0.732406631578947
19.5,11.1,91.9,133.5,130,1.24142602702703
8.1,14.1,113.9,119.9,130,2.08937425641026
0.0,0.2,153.8,102.0,130,5.81297530769231
0.0,8.1,170.9,77.0,130,10.6980868974359
5.8,2.0,203.0,45.2,130,19.898601564102602
0.0,5.4,225.6,25.0,130,37.5557710769231
5.5,1.4,24.6,224.5,258,0.478987974358975
16.5,7.3,43.7,188.5,258,0.528053435897436
1.8,2.7,74.3,177.2,258,0.732406631578947
7.2,2.0,101.0,145.8,258,1.24142602702703
3.1,2.8,125.2,124.9,258,2.08937425641026
0.0,0.1,153.9,102.0,258,5.81297530769231
0.0,0.0,179.0,77.0,258,10.6980868974359
0.0,0.0,205.0,51.0,258,19.898601564102602
0.0,0.0,231.0,25.0,258,37.5557710769231
0.0,0.1,25.9,230.0,386,0.478987974358975
7.9,4.1,46.9,197.1,386,0.528053435897436
0.0,0.1,76.9,179.0,386,0.732406631578947
0.0,0.2,101.8,154.0,386,1.24142602702703
0.0,0.6,127.4,128.0,386,2.08937425641026
0.0,0.2,153.8,102.0,386,5.81297530769231
0.0,0.2,178.8,77.0,386,10.6980868974359
0.0,0.1,204.9,51.0,386,19.898601564102602
0.0,0.2,229.8,26.0,386,37.5557710769231
0.0,0.0,26.0,230.0,514,0.478987974358975
5.0,2.9,48.1,200.0,514,0.528053435897436
0.0,0.0,77.0,179.0,514,0.732406631578947
0.0,0.0,102.0,154.0,514,1.24142602702703
0.1,0.1,127.9,127.9,514,2.08937425641026
0.0,0.0,154.0,102.0,514,5.81297530769231
0.0,0.1,178.9,77.0,514,10.6980868974359
0.0,0.0,205.0,51.0,514,19.898601564102602
0.0,0.0,230.0,26.0,514,37.5557710769231
0.0,0.1,25.9,230.0,642,0.478987974358975
1.0,2.1,48.9,204.0,642,0.528053435897436
0.0,0.2,76.8,179.0,642,0.732406631578947
0.0,0.2,102.8,153.0,642,1.24142602702703
0.1,0.0,128.0,127.9,642,2.08937425641026
0.0,0.4,153.6,102.0,642,5.81297530769231
0.0,0.1,178.9,77.0,642,10.6980868974359
0.0,0.1,204.9,51.0,642,19.898601564102602
0.0,0.2,230.8,25.0,642,37.5557710769231
0.0,0.2,25.8,230.0,770,0.478987974358975
1.8,1.8,49.2,203.2,770,0.528053435897436
0.0,0.1,76.9,179.0,770,0.732406631578947
0.0,0.0,103.0,153.0,770,1.24142602702703
0.0,0.0,128.0,128.0,770,2.08937425641026
0.0,0.1,153.9,102.0,770,5.81297530769231
0.0,0.0,179.0,77.0,770,10.6980868974359
0.0,0.0,205.0,51.0,770,19.898601564102602
0.0,0.2,230.8,25.0,770,37.5557710769231
0.0,0.1,25.9,230.0,898,0.478987974358975
2.4,1.2,49.8,202.6,898,0.528053435897436
0.0,0.0,77.0,179.0,898,0.732406631578947
0.0,0.0,102.0,154.0,898,1.24142602702703
0.2,0.4,127.6,127.8,898,2.08937425641026
0.0,0.1,153.9,102.0,898,5.81297530769231
0.0,0.0,179.0,77.0,898,10.6980868974359
0.0,0.0,205.0,51.0,898,19.898601564102602
0.0,0.0,230.0,26.0,898,37.5557710769231
0.0,0.0,26.0,230.0,1026,0.478987974358975
1.5,0.6,50.4,203.5,1026,0.528053435897436
0.0,0.3,76.7,179.0,1026,0.732406631578947
0.0,0.2,101.8,154.0,1026,1.24142602702703
0.1,0.2,127.8,127.9,1026,2.08937425641026
0.0,0.2,153.8,102.0,1026,5.81297530769231
0.0,0.0,179.0,77.0,1026,10.6980868974359
0.0,0.4,204.6,51.0,1026,19.898601564102602
0.0,0.1,229.9,26.0,1026,37.5557710769231
0.0,0.0,26.0,230.0,1154,0.478987974358975
2.3,1.1,49.9,202.7,1154,0.528053435897436
0.0,0.1,76.9,179.0,1154,0.732406631578947
0.0,0.1,102.9,153.0,1154,1.24142602702703
0.1,0.6,127.4,127.9,1154,2.08937425641026
0.0,0.1,153.9,102.0,1154,5.81297530769231
0.0,0.1,178.9,77.0,1154,10.6980868974359
0.0,0.2,204.8,51.0,1154,19.898601564102602
0.0,0.4,230.6,25.0,1154,37.5557710769231
0.0,0.0,26.0,230.0,1282,0.478987974358975
2.8,1.4,49.6,202.2,1282,0.528053435897436
0.0,0.0,77.0,179.0,1282,0.732406631578947
0.0,0.1,102.9,153.0,1282,1.24142602702703
0.0,0.3,127.7,128.0,1282,2.08937425641026
0.0,0.1,153.9,102.0,1282,5.81297530769231
0.0,0.1,178.9,77.0,1282,10.6980868974359
0.0,0.0,205.0,51.0,1282,19.898601564102602
0.0,0.2,230.8,25.0,1282,37.5557710769231
0.0,0.0,26.0,230.0,1410,0.478987974358975
2.4,0.9,50.1,202.6,1410,0.528053435897436
0.0,0.1,76.9,179.0,1410,0.732406631578947
0.0,0.1,101.9,154.0,1410,1.24142602702703
0.1,0.3,127.7,127.9,1410,2.08937425641026
0.0,0.1,153.9,102.0,1410,5.81297530769231
0.0,0.1,178.9,77.0,1410,10.6980868974359
0.0,0.2,204.8,51.0,1410,19.898601564102602
0.0,0.1,229.9,26.0,1410,37.5557710769231
0.0,0.0,26.0,230.0,1538,0.478987974358975
1.3,1.0,50.0,203.7,1538,0.528053435897436
