FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1498882.9555555556,0.0,16.0,2,3161
0.0,4.0,1206451.6333333333,0.0,14.0,2,3268
6.2,2.9,4058242.2777777775,2.1,6.8,2,3451
5.9,2.5,1863865.4555555556,4.5,5.1,2,4894
2.5,3.2,1709908.9388888888,5.8,6.5,2,5186
2.5,5.0,1138712.5444444444,6.0,4.5,2,5295
1.4,6.9,5905798.438888889,6.1,3.6,2,5361
4.0,0.0,1379696.4222222222,14.0,0.0,2,5499
2.0,0.0,1433347.5611111112,16.0,0.0,2,14744
1.3,1.5,2494513.138888889,0.5,14.7,11,3161
1.9,1.3,2251724.183333333,2.7,12.1,11,3268
0.5,1.0,1070086.1833333333,5.0,11.5,11,3451
0.9,0.9,60249.00555555555,6.1,10.1,11,4894
0.7,0.2,1512512.7611111111,8.8,8.3,11,5186
1.1,1.2,1219640.072222222,9.8,5.9,11,5295
1.5,1.5,2039709.1777777777,11.5,3.5,11,5361
1.0,1.2,3704682.2833333337,12.8,3.0,11,5499
0.3,1.0,71448.96111111112,15.0,1.7,11,14744
1.3,1.6,783.9388888888889,0.4,14.7,20,3161
1.7,1.3,3009972.8777777776,2.7,12.3,20,3268
0.3,0.5,1172.7777777777778,5.5,11.7,20,3451
0.8,1.1,17680.172222222223,5.9,10.2,20,4894
0.1,0.5,592723.2388888889,8.5,8.9,20,5186
0.7,1.2,56495.666666666664,9.8,6.3,20,5295
1.1,0.7,658.6888888888889,12.3,3.9,20,5361
0.4,0.6,1078.3111111111111,14.4,2.6,20,5499
0.3,1.2,2710469.3388888887,14.8,1.7,20,14744
1.8,1.0,3221.65,1.0,14.2,29,3161
1.2,1.4,1639.8333333333333,2.6,12.8,29,3268
1.2,0.2,22743.311111111114,4.8,11.8,29,3451
0.6,0.5,2385.5,6.5,10.4,29,4894
0.1,0.1,61953.15555555555,8.9,8.9,29,5186
1.0,0.9,1632.8166666666666,10.1,6.0,29,5295
0.2,0.6,1362.7277777777776,12.4,4.8,29,5361
0.4,0.1,888.6388888888889,14.9,2.6,29,5499
0.4,0.8,1798.5277777777778,15.2,1.6,29,14744
1.1,1.2,802.1777777777777,0.8,14.9,38,3161
1.8,1.1,1843.0666666666668,2.9,12.2,38,3268
0.6,0.8,1916.8944444444446,4.2,12.4,38,3451
0.6,0.2,1268.7388888888888,6.8,10.4,38,4894
0.0,0.1,1798.3333333333333,8.9,9.0,38,5186
0.1,0.3,2597.761111111111,10.7,6.9,38,5295
0.2,0.0,2078.3,13.0,4.8,38,5361
0.2,0.2,1915.8944444444446,13.8,3.8,38,5499
0.7,0.8,2269.5777777777776,15.2,1.3,38,14744
1.0,1.2,1013.2555555555555,0.8,15.0,47,3161
1.2,1.5,811.4833333333333,2.5,12.8,47,3268
0.7,0.2,3704.488888888889,5.8,11.3,47,3451
0.2,0.4,1946.4166666666667,6.6,10.8,47,4894
0.1,0.0,4251.5777777777785,9.0,8.9,47,5186
0.1,0.5,2768.6277777777777,10.5,6.9,47,5295
0.5,0.2,5132.088888888889,12.8,4.5,47,5361
0.5,0.4,1034.1555555555556,13.6,3.5,47,5499
0.5,0.1,1705.8277777777778,15.9,1.5,47,14744
1.6,1.4,1595.1777777777777,0.6,14.4,56,3161
1.3,1.2,1711.6069444444445,2.8,12.7,56,3268
0.6,0.5,1396.1958333333334,5.5,11.4,56,3451
0.5,0.3,36503.26666666667,6.7,10.5,56,4894
0.5,0.0,810.625,9.0,8.5,56,5186
0.3,0.3,1885.536111111111,10.7,6.7,56,5295
0.5,0.0,1688.8847222222223,13.0,4.5,56,5361
0.6,0.4,811.3944444444444,14.6,2.4,56,5499
0.4,0.6,2176.2166666666667,15.4,1.6,56,14744
1.6,1.6,1528.6722222222222,0.4,14.4,65,3161
1.4,1.5,1317.9777777777776,2.5,12.6,65,3268
0.2,0.6,1557.6555555555556,4.4,12.8,65,3451
0.3,0.7,2989.826388888889,6.3,10.7,65,4894
0.0,0.1,924.9597222222222,8.9,9.0,65,5186
0.2,0.4,951.2347222222222,10.6,6.8,65,5295
0.6,0.1,757.5861111111111,12.9,4.4,65,5361
0.5,0.3,2311.8722222222223,14.7,2.5,65,5499
0.7,0.5,3009.963888888889,15.5,1.3,65,14744
1.2,1.4,1406.0555555555554,0.6,14.8,74,3161
1.6,0.7,1606.388888888889,3.3,12.4,74,3268
0.5,0.3,1306.075,4.7,12.5,74,3451
0.2,0.4,2431.7444444444445,6.6,10.8,74,4894
0.1,0.1,811.5694444444445,8.9,8.9,74,5186
0.3,0.3,1002.6958333333334,10.7,6.7,74,5295
0.1,0.2,719.0611111111111,12.8,4.9,74,5361
0.4,0.6,965.6541666666666,13.4,3.6,74,5499
0.5,0.5,1306.8222222222223,15.5,1.5,74,14744
1.4,1.3,1240.201388888889,0.7,14.6,83,3161
1.9,1.6,1314.8583333333333,2.4,12.1,83,3268
0.6,0.8,1651.9930555555554,5.2,11.4,83,3451
0.1,0.3,2934.240277777778,6.7,10.9,83,4894
0.0,0.1,506.24305555555554,8.9,9.0,83,5186
0.3,0.3,625.8,10.7,6.7,83,5295
0.2,0.2,1274.1902777777777,12.8,4.8,83,5361
0.4,0.3,1087.6680555555554,13.7,3.6,83,5499
0.5,0.8,1038.026388888889,15.2,1.5,83,14744
1.1,0.9,1488.5430555555554,1.1,14.9,92,3161
1.6,1.4,1531.6138888888888,2.6,12.4,92,3268
0.5,0.7,3127.777777777778,5.3,11.5,92,3451
0.5,0.5,1873.1305555555555,6.5,10.5,92,4894
0.1,0.0,541.2458333333333,9.0,8.9,92,5186
0.3,0.1,2614.5125,10.9,6.7,92,5295
0.6,0.3,1660.7638888888891,12.7,4.4,92,5361
0.1,0.1,1963.6458333333333,14.9,2.9,92,5499
0.5,0.3,5765.183333333333,15.7,1.5,92,14744
