FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
179.0,0.0,77.0,0.0,2,0.732406631578947
154.0,0.0,102.0,0.0,2,1.24142602702703
128.0,0.0,128.0,0.0,2,2.08937425641026
102.0,0.0,154.0,0.0,2,5.81297530769231
77.0,0.0,179.0,0.0,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
17.3,10.6,15.4,212.7,130,0.478987974358975
18.3,11.3,39.7,186.7,130,0.528053435897436
14.8,9.9,67.1,164.2,130,0.732406631578947
14.7,13.5,89.5,138.3,130,1.24142602702703
10.2,15.8,112.2,117.8,130,2.08937425641026
0.0,0.2,153.8,102.0,130,5.81297530769231
2.7,2.8,176.2,74.3,130,10.6980868974359
2.7,0.1,204.9,48.3,130,19.898601564102602
0.0,2.5,228.5,25.0,130,37.5557710769231
6.4,2.2,23.8,223.6,258,0.478987974358975
9.2,8.8,42.2,195.8,258,0.528053435897436
2.9,0.0,77.0,176.1,258,0.732406631578947
1.6,0.2,102.8,151.4,258,1.24142602702703
8.8,5.4,122.6,119.2,258,2.08937425641026
0.0,0.0,154.0,102.0,258,5.81297530769231
0.0,0.1,178.9,77.0,258,10.6980868974359
0.0,0.1,204.9,51.0,258,19.898601564102602
0.0,0.0,231.0,25.0,258,37.5557710769231
0.0,0.0,26.0,230.0,386,0.478987974358975
12.4,3.3,47.7,192.6,386,0.528053435897436
0.0,0.1,76.9,179.0,386,0.732406631578947
0.0,0.3,101.7,154.0,386,1.24142602702703
0.1,0.3,127.7,127.9,386,2.08937425641026
0.0,0.0,154.0,102.0,386,5.81297530769231
0.0,0.0,179.0,77.0,386,10.6980868974359
0.0,0.0,205.0,51.0,386,19.898601564102602
0.0,0.1,229.9,26.0,386,37.5557710769231
0.0,0.0,26.0,230.0,514,0.478987974358975
7.0,6.1,44.9,198.0,514,0.528053435897436
0.0,0.1,76.9,179.0,514,0.732406631578947
0.0,0.1,101.9,154.0,514,1.24142602702703
0.3,0.1,127.9,127.7,514,2.08937425641026
0.0,0.0,154.0,102.0,514,5.81297530769231
0.0,0.1,178.9,77.0,514,10.6980868974359
0.0,0.0,205.0,51.0,514,19.898601564102602
0.0,0.3,229.7,26.0,514,37.5557710769231
0.0,0.1,25.9,230.0,642,0.478987974358975
3.6,5.5,45.5,201.4,642,0.528053435897436
0.0,0.2,76.8,179.0,642,0.732406631578947
0.0,0.2,102.8,153.0,642,1.24142602702703
0.0,0.2,127.8,128.0,642,2.08937425641026
0.0,0.1,153.9,102.0,642,5.81297530769231
0.0,0.2,178.8,77.0,642,10.6980868974359
0.0,0.2,204.8,51.0,642,19.898601564102602
0.0,0.1,230.9,25.0,642,37.5557710769231
0.0,0.0,26.0,230.0,770,0.478987974358975
4.2,1.5,49.5,200.8,770,0.528053435897436
0.0,0.0,77.0,179.0,770,0.732406631578947
0.0,0.0,103.0,153.0,770,1.24142602702703
0.1,0.4,127.6,127.9,770,2.08937425641026
0.0,0.2,153.8,102.0,770,5.81297530769231
0.0,0.1,178.9,77.0,770,10.6980868974359
0.0,0.0,205.0,51.0,770,19.898601564102602
0.0,0.0,231.0,25.0,770,37.5557710769231
0.0,0.2,25.8,230.0,898,0.478987974358975
7.2,2.8,48.2,197.8,898,0.528053435897436
0.0,0.0,77.0,179.0,898,0.732406631578947
0.0,0.0,102.0,154.0,898,1.24142602702703
0.1,0.2,127.8,127.9,898,2.08937425641026
0.0,0.0,154.0,102.0,898,5.81297530769231
0.0,0.1,178.9,77.0,898,10.6980868974359
0.0,0.0,205.0,51.0,898,19.898601564102602
0.0,0.3,229.7,26.0,898,37.5557710769231
0.0,0.2,25.8,230.0,1026,0.478987974358975
4.8,2.6,48.4,200.2,1026,0.528053435897436
0.0,0.0,77.0,179.0,1026,0.732406631578947
0.0,0.0,102.0,154.0,1026,1.24142602702703
0.0,0.1,127.9,128.0,1026,2.08937425641026
0.0,0.1,153.9,102.0,1026,5.81297530769231
0.0,0.0,179.0,77.0,1026,10.6980868974359
0.0,0.1,204.9,51.0,1026,19.898601564102602
0.0,0.0,230.0,26.0,1026,37.5557710769231
0.0,0.1,25.9,230.0,1154,0.478987974358975
3.5,2.0,49.0,201.5,1154,0.528053435897436
0.0,0.2,76.8,179.0,1154,0.732406631578947
0.0,0.0,103.0,153.0,1154,1.24142602702703
0.1,0.4,127.6,127.9,1154,2.08937425641026
0.0,0.2,153.8,102.0,1154,5.81297530769231
0.0,0.1,178.9,77.0,1154,10.6980868974359
0.0,0.2,204.8,51.0,1154,19.898601564102602
0.0,0.0,231.0,25.0,1154,37.5557710769231
0.0,0.0,26.0,230.0,1282,0.478987974358975
4.4,0.5,50.5,200.6,1282,0.528053435897436
0.0,0.1,76.9,179.0,1282,0.732406631578947
0.0,0.2,102.8,153.0,1282,1.24142602702703
0.2,0.4,127.6,127.8,1282,2.08937425641026
0.0,0.0,154.0,102.0,1282,5.81297530769231
0.0,0.1,178.9,77.0,1282,10.6980868974359
0.0,0.3,204.7,51.0,1282,19.898601564102602
0.0,0.0,231.0,25.0,1282,37.5557710769231
0.0,0.1,25.9,230.0,1410,0.478987974358975
6.2,2.8,48.2,198.8,1410,0.528053435897436
0.0,0.2,76.8,179.0,1410,0.732406631578947
0.0,0.0,102.0,154.0,1410,1.24142602702703
0.3,0.5,127.5,127.7,1410,2.08937425641026
0.0,0.0,154.0,102.0,1410,5.81297530769231
0.0,0.2,178.8,77.0,1410,10.6980868974359
0.0,0.0,205.0,51.0,1410,19.898601564102602
0.0,0.2,229.8,26.0,1410,37.5557710769231
0.0,0.1,25.9,230.0,1538,0.478987974358975
3.9,3.4,47.6,201.1,1538,0.528053435897436
