FN,FP,MSE,TN,TP,sr,t
0.0,135.0,59.00434831890286,0.0,1214.0,2,22.464000000000002
0.0,270.0,25.888906890437358,0.0,1079.0,2,23.397
94.4,364.5,37.46140594692365,40.5,849.6,2,24.643
161.8,432.0,37.193704936026684,108.0,647.2,2,27.068
67.4,607.5,29.922817221126763,67.5,606.6,2,30.396
215.6,486.0,30.463394456430688,324.0,323.4,2,33.649
202.5,472.0,26.52437179935137,472.0,202.5,2,39.013000000000005
270.0,0.0,25.74890798007784,1079.0,0.0,2,45.168
135.0,0.0,24.300777545515196,1214.0,0.0,2,58.173
0.0,135.0,9.104235609447318,0.0,1214.0,676,22.464000000000002
101.1,48.0,6.143652500047645,222.0,977.9,676,23.397
48.8,76.4,8.061432826641987,328.6,895.2,676,24.643
81.5,88.1,7.8482548905628615,451.9,727.5,676,27.068
79.4,64.7,7.390034448219099,610.3,594.6,676,30.396
53.9,70.5,5.138275069534226,738.5,486.1,676,33.649
58.7,88.9,7.159942368319241,855.1,346.3,676,39.013000000000005
81.5,79.5,7.942750955287352,999.5,188.5,676,45.168
57.0,33.1,5.956131419255085,1180.9,78.0,676,58.173
0.0,135.0,2.5517094245709915,0.0,1214.0,1350,22.464000000000002
48.6,169.2,3.458155899265787,100.8,1030.4,1350,23.397
73.9,78.8,4.451436753492059,326.2,870.1,1350,24.643
98.1,74.4,2.0770018787311524,465.6,710.9,1350,27.068
89.1,48.7,2.600267525221617,626.3,584.9,1350,30.396
36.2,68.5,2.5208342365205367,741.5,502.8,1350,33.649
50.8,64.6,3.0857047125315913,879.4,354.2,1350,39.013000000000005
62.6,41.9,3.205177301465904,1037.1,207.4,1350,45.168
29.2,21.5,6.6280283300564475,1192.5,105.8,1350,58.173
0.0,135.0,1.8559818042902443,0.0,1214.0,2024,22.464000000000002
21.8,219.5,2.901778993609798,50.5,1057.2,2024,23.397
61.9,76.1,1.9856389745827319,328.9,882.1,2024,24.643
65.0,125.7,2.435793819256035,414.3,744.0,2024,27.068
82.6,41.7,2.7725621049523737,633.3,591.4,2024,30.396
46.9,64.6,2.4462352486881827,744.4,493.1,2024,33.649
51.3,67.5,1.9266427981714163,876.5,353.7,2024,39.013000000000005
61.2,32.2,2.660631557751107,1046.8,208.8,2024,45.168
11.8,18.8,2.408981263428843,1195.2,123.2,2024,58.173
0.0,135.0,2.0180562795561787,0.0,1214.0,2698,22.464000000000002
38.1,195.9,2.1335497326365065,74.1,1040.9,2698,23.397
73.0,67.3,1.7059052237606547,337.7,871.0,2698,24.643
66.6,118.7,2.0910425918298268,421.3,742.4,2698,27.068
86.8,47.0,2.442012701373134,628.0,587.2,2698,30.396
41.0,76.0,2.203523211252378,734.0,498.0,2698,33.649
58.6,62.0,2.055041515371567,882.0,346.4,2698,39.013000000000005
58.9,32.2,2.1961080584427046,1046.8,211.1,2698,45.168
12.1,13.9,1.9261348050768592,1200.1,122.9,2698,58.173
0.0,135.0,1.9651822596360777,0.0,1214.0,3372,22.464000000000002
67.1,122.3,1.7859858439320928,147.7,1011.9,3372,23.397
78.2,66.3,2.261586510436923,338.7,865.8,3372,24.643
63.7,126.2,2.0927099659553963,413.8,745.3,3372,27.068
96.6,36.3,1.9557526541055874,638.7,577.4,3372,30.396
41.5,69.0,2.3195862451869877,741.0,497.5,3372,33.649
49.7,61.8,1.8409133906563446,882.2,355.3,3372,39.013000000000005
62.9,30.3,1.8563784723419936,1048.7,207.1,3372,45.168
12.4,14.9,1.8710283103364271,1199.1,122.6,3372,58.173
0.0,135.0,1.8801841027257722,0.0,1214.0,4046,22.464000000000002
23.5,220.5,1.7956488849303576,49.5,1055.5,4046,23.397
63.0,74.4,1.9070775168403329,330.6,881.0,4046,24.643
92.4,83.7,1.6277294302240553,456.3,716.6,4046,27.068
83.8,34.4,2.0100051887032464,640.6,590.2,4046,30.396
31.9,75.6,1.9210214304348365,733.4,508.1,4046,33.649
64.3,54.6,2.0083422576199115,889.4,340.7,4046,39.013000000000005
63.1,25.9,1.7655913759776987,1053.1,206.9,4046,45.168
11.7,13.0,2.0198633785891205,1201.0,123.3,4046,58.173
0.0,135.0,1.7959791902874507,0.0,1214.0,4720,22.464000000000002
44.0,169.2,1.7062734048057138,100.8,1035.0,4720,23.397
63.4,74.5,1.7472346032918709,330.5,880.6,4720,24.643
82.0,103.7,2.233143475213299,436.3,727.0,4720,27.068
90.6,34.5,1.9351488731082305,640.5,583.4,4720,30.396
33.1,79.1,1.7397052193279812,730.9,505.9,4720,33.649
65.3,58.7,1.9557364878507197,885.3,339.7,4720,39.013000000000005
60.1,31.4,1.8255472725911954,1047.6,209.9,4720,45.168
11.9,13.4,1.612070356827307,1200.6,123.1,4720,58.173
0.0,135.0,1.740060694041368,0.0,1214.0,5394,22.464000000000002
31.6,195.8,1.946445698768753,74.2,1047.4,5394,23.397
74.4,70.7,2.0131144595099313,334.3,869.6,5394,24.643
89.1,92.1,2.1855547867618883,447.9,719.9,5394,27.068
92.6,32.7,2.0792524647357635,642.3,581.4,5394,30.396
36.9,76.9,1.6851057591548428,732.1,503.1,5394,33.649
63.0,47.4,1.8207787466110807,896.6,342.0,5394,39.013000000000005
58.1,31.2,1.9047533810239776,1047.8,211.9,5394,45.168
12.7,13.9,1.952765066984433,1200.1,122.3,5394,58.173
0.0,135.0,2.0069442222976757,0.0,1214.0,6068,22.464000000000002
48.6,169.4,1.9078929548052386,100.6,1030.4,6068,23.397
68.1,74.4,1.8872562653293923,330.6,875.9,6068,24.643
73.4,110.1,1.8324058812390582,429.9,735.6,6068,27.068
83.6,34.7,2.083423925201128,640.3,590.4,6068,30.396
34.5,70.0,2.0340938110184794,740.0,504.5,6068,33.649
56.0,55.7,2.1916423160740206,888.3,349.0,6068,39.013000000000005
72.2,18.3,2.0458411261660308,1060.7,197.8,6068,45.168
12.3,13.8,1.8172047827108915,1200.2,122.7,6068,58.173
0.0,135.0,1.7583963190669056,0.0,1214.0,6742,22.464000000000002
34.9,195.3,1.751040975206066,74.7,1044.1,6742,23.397
54.5,77.1,1.9814743491740412,327.9,889.5,6742,24.643
91.2,78.3,2.0036929439130877,461.7,717.8,6742,27.068
85.7,32.5,1.862672615730315,642.5,588.3,6742,30.396
36.7,70.4,1.939713340949055,738.6,503.3,6742,33.649
64.7,48.6,1.8151056147466158,895.4,340.3,6742,39.013000000000005
60.5,24.5,1.9119328095469803,1054.5,209.5,6742,45.168
13.0,10.5,1.5727066455173948,1203.5,122.0,6742,58.173
0.0,135.0,2.0297147887887257,0.0,1214.0,7416,22.464000000000002
22.9,219.9,1.8791889944069127,50.1,1056.1,7416,23.397
72.6,68.0,1.6061111933418288,337.0,871.4,7416,24.643
97.7,74.2,1.8026256154823972,465.8,711.3,7416,27.068
81.9,35.1,2.0083329233779557,639.9,592.1,7416,30.396
31.8,85.0,1.7461210465858685,725.0,507.2,7416,33.649
66.5,50.0,1.8876947985993997,894.0,338.5,7416,39.013000000000005
60.9,29.3,1.9484627289145027,1049.7,209.1,7416,45.168
10.9,13.4,1.8643243450850264,1200.6,124.1,7416,58.173
0.0,135.0,1.9288813713709048,0.0,1214.0,8090,22.464000000000002
69.6,119.2,1.8120129762411792,150.8,1009.4,8090,23.397
67.7,69.0,1.5676652796603805,336.0,876.3,8090,24.643
79.9,110.6,1.9305411012913596,429.4,729.1,8090,27.068
90.2,33.6,1.9331908748333277,641.4,583.8,8090,30.396
34.2,80.5,1.8620848568398927,728.5,505.8,8090,33.649
60.3,52.0,1.8907349479021165,892.0,344.7,8090,39.013000000000005
55.0,38.9,1.8371624523520995,1040.1,215.0,8090,45.168
12.2,13.0,1.8704763794333161,1201.0,122.8,8090,58.173
0.0,135.0,1.8501290385530704,0.0,1214.0,8764,22.464000000000002
