FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
48.6,62.3,72.7,1165.4,676,22.464000000000002
56.5,57.7,212.3,1022.5,676,23.397
50.6,76.2,328.8,893.4,676,24.643
100.6,73.0,467.0,708.4,676,27.068
110.8,64.4,610.6,563.2,676,30.396
75.5,48.3,760.7,464.5,676,33.649
82.6,64.8,879.2,322.4,676,39.013000000000005
105.3,78.3,1000.7,164.7,676,45.168
81.8,34.1,1179.9,53.2,676,58.173
41.4,44.1,90.9,1172.6,1350,22.464000000000002
41.0,59.6,210.4,1038.0,1350,23.397
49.7,59.3,345.7,894.3,1350,24.643
66.5,77.7,462.3,742.5,1350,27.068
91.1,41.9,633.1,582.9,1350,30.396
58.6,43.6,766.4,480.4,1350,33.649
68.6,56.5,887.5,336.4,1350,39.013000000000005
81.9,55.5,1023.5,188.1,1350,45.168
36.0,18.5,1195.5,99.0,1350,58.173
39.8,37.3,97.7,1174.2,2024,22.464000000000002
48.9,54.4,215.6,1030.1,2024,23.397
45.3,52.7,352.3,898.7,2024,24.643
54.2,72.5,467.5,754.8,2024,27.068
80.0,50.0,625.0,594.0,2024,30.396
59.9,39.8,769.2,480.1,2024,33.649
65.0,48.4,895.6,340.0,2024,39.013000000000005
75.2,47.7,1031.3,194.8,2024,45.168
28.5,20.6,1193.4,106.5,2024,58.173
33.3,36.0,99.0,1180.7,2698,22.464000000000002
38.9,54.9,215.1,1040.1,2698,23.397
44.7,51.5,353.5,899.3,2698,24.643
55.7,78.6,461.4,753.3,2698,27.068
73.8,54.7,620.3,600.2,2698,30.396
57.2,33.8,776.2,481.8,2698,33.649
63.6,37.9,906.1,341.4,2698,39.013000000000005
71.2,52.2,1026.8,198.8,2698,45.168
28.2,13.6,1200.4,106.8,2698,58.173
35.6,33.5,101.5,1178.4,3372,22.464000000000002
40.9,54.2,215.8,1038.1,3372,23.397
47.3,52.0,353.0,896.7,3372,24.643
60.5,66.3,473.7,748.5,3372,27.068
80.6,48.4,626.6,593.4,3372,30.396
60.0,32.6,777.4,479.0,3372,33.649
66.8,37.4,906.6,338.2,3372,39.013000000000005
94.7,33.8,1045.2,175.3,3372,45.168
22.3,17.9,1196.1,112.7,3372,58.173
41.0,28.3,106.7,1173.0,4046,22.464000000000002
38.2,66.6,203.4,1040.8,4046,23.397
46.0,47.8,357.2,898.0,4046,24.643
56.8,67.4,472.6,752.2,4046,27.068
70.4,54.8,620.2,603.6,4046,30.396
51.7,34.6,774.4,488.3,4046,33.649
65.6,46.2,897.8,339.4,4046,39.013000000000005
81.3,35.9,1043.1,188.7,4046,45.168
26.8,17.4,1196.6,108.2,4046,58.173
40.3,26.8,108.2,1173.7,4720,22.464000000000002
34.8,58.6,211.4,1044.2,4720,23.397
49.0,51.5,353.5,895.0,4720,24.643
54.1,76.3,463.7,754.9,4720,27.068
66.9,61.8,613.2,607.1,4720,30.396
50.5,40.2,769.8,488.5,4720,33.649
86.3,36.3,907.7,318.7,4720,39.013000000000005
83.1,42.4,1036.6,186.9,4720,45.168
19.4,20.5,1193.5,115.6,4720,58.173
39.3,27.8,107.2,1174.7,5394,22.464000000000002
40.5,51.5,218.5,1038.5,5394,23.397
48.2,51.7,353.3,895.8,5394,24.643
