FN,FP,MSE,TN,TP,sr,t
0.0,26.0,38.02460627129887,0.0,230.0,2,0.478987974358975
0.0,51.0,15.056406274002487,0.0,205.0,2,0.528053435897436
53.7,53.9,18.18554759095531,23.1,125.3,2,0.732406631578947
15.4,91.8,16.537536007181753,10.2,138.6,2,1.24142602702703
12.8,115.2,20.228841162106924,12.8,115.2,2,2.08937425641026
30.6,107.8,12.976274990238972,46.2,71.4,2,5.81297530769231
53.9,53.7,15.01666486957303,125.3,23.1,2,10.6980868974359
51.0,0.0,20.70716047269284,205.0,0.0,2,19.898601564102602
26.0,0.0,20.476227591233943,230.0,0.0,2,37.5557710769231
8.2,4.9,0.003917028181360677,21.1,221.8,130,0.478987974358975
5.4,5.8,0.009673783622532605,45.2,199.6,130,0.528053435897436
0.3,2.0,0.00012175596703350269,75.0,178.7,130,0.732406631578947
2.9,2.4,0.004157491775688889,100.6,150.1,130,1.24142602702703
3.8,3.9,0.005308472842333674,124.1,124.2,130,2.08937425641026
0.0,0.2,0.0051300659209725045,153.8,102.0,130,5.81297530769231
0.0,0.1,0.004965771191307688,178.9,77.0,130,10.6980868974359
0.0,0.0,0.0001575978311267083,205.0,51.0,130,19.898601564102602
0.0,0.4,0.005550857183415571,230.6,25.0,130,37.5557710769231
1.6,3.3,0.00035920714709972385,22.7,228.4,258,0.478987974358975
2.8,2.2,4.436439563983355e-05,48.8,202.2,258,0.528053435897436
0.0,0.4,0.00022622661569473524,76.6,179.0,258,0.732406631578947
0.0,0.0,7.892370804307619e-05,103.0,153.0,258,1.24142602702703
0.0,0.2,0.00012019320513861255,127.8,128.0,258,2.08937425641026
0.0,0.1,0.0001465849300729895,153.9,102.0,258,5.81297530769231
0.0,0.2,0.00016529930124336385,178.8,77.0,258,10.6980868974359
0.0,0.0,7.974376100170746e-05,205.0,51.0,258,19.898601564102602
0.0,0.1,0.0001529351249968525,230.9,25.0,258,37.5557710769231
0.0,0.1,5.677441227854326e-05,25.9,230.0,386,0.478987974358975
6.1,1.4,9.469100665231533e-05,49.6,198.9,386,0.528053435897436
0.0,0.1,3.447278740179924e-05,76.9,179.0,386,0.732406631578947
0.0,0.0,5.072875830063403e-05,102.0,154.0,386,1.24142602702703
0.0,0.2,0.00011699768786073008,127.8,128.0,386,2.08937425641026
0.0,0.0,4.7586037236254236e-05,154.0,102.0,386,5.81297530769231
0.0,0.0,9.278766636154785e-05,179.0,77.0,386,10.6980868974359
0.0,0.0,3.5454195426974506e-05,205.0,51.0,386,19.898601564102602
0.0,0.0,5.929229535972624e-05,230.0,26.0,386,37.5557710769231
0.0,0.1,0.00011635610400062271,25.9,230.0,514,0.478987974358975
3.6,1.3,4.378034381530433e-05,49.7,201.4,514,0.528053435897436
0.0,0.1,3.557959424775563e-05,76.9,179.0,514,0.732406631578947
0.0,0.1,3.759112497911939e-05,101.9,154.0,514,1.24142602702703
0.3,0.2,2.3136748041958624e-05,127.8,127.7,514,2.08937425641026
0.0,0.1,4.818578211041685e-05,153.9,102.0,514,5.81297530769231
0.0,0.2,3.1584002440626e-05,178.8,77.0,514,10.6980868974359
0.0,0.1,3.576395594397652e-05,204.9,51.0,514,19.898601564102602
0.0,0.3,4.1142967081914095e-05,229.7,26.0,514,37.5557710769231
0.0,0.2,2.789012975241434e-05,25.8,230.0,642,0.478987974358975
4.3,0.4,2.9439704394168286e-05,50.6,200.7,642,0.528053435897436
0.0,0.0,2.9310562482385304e-05,77.0,179.0,642,0.732406631578947
0.0,0.1,0.00010390866456605417,102.9,153.0,642,1.24142602702703
0.0,0.4,3.0349119010953328e-05,127.6,128.0,642,2.08937425641026
0.0,0.2,3.772814113253607e-05,153.8,102.0,642,5.81297530769231
0.0,0.2,4.891054175138665e-05,178.8,77.0,642,10.6980868974359
0.0,0.1,3.549132193790363e-05,204.9,51.0,642,19.898601564102602
0.0,0.2,3.464701556781662e-05,230.8,25.0,642,37.5557710769231
0.0,0.1,3.271002850350534e-05,25.9,230.0,770,0.478987974358975
7.1,0.0,3.805156971339934e-05,51.0,197.9,770,0.528053435897436
0.0,0.2,3.4314215924874006e-05,76.8,179.0,770,0.732406631578947
0.0,0.2,3.87933453889101e-05,102.8,153.0,770,1.24142602702703
0.1,0.0,8.03049669859281e-05,128.0,127.9,770,2.08937425641026
0.0,0.0,4.671039604938839e-05,154.0,102.0,770,5.81297530769231
0.0,0.0,4.238022252138718e-05,179.0,77.0,770,10.6980868974359
0.0,0.0,4.024461134326942e-05,205.0,51.0,770,19.898601564102602
0.0,0.1,3.6831998333242694e-05,230.9,25.0,770,37.5557710769231
0.0,0.0,3.593568471271057e-05,26.0,230.0,898,0.478987974358975
6.1,0.0,4.439382532198771e-05,51.0,198.9,898,0.528053435897436
0.0,0.1,3.996691445089952e-05,76.9,179.0,898,0.732406631578947
0.0,0.2,4.425001875209377e-05,101.8,154.0,898,1.24142602702703
0.2,0.4,3.998071068713225e-05,127.6,127.8,898,2.08937425641026
0.0,0.2,3.346172979730527e-05,153.8,102.0,898,5.81297530769231
0.0,0.2,3.429829337054233e-05,178.8,77.0,898,10.6980868974359
0.0,0.2,3.0729610412375285e-05,204.8,51.0,898,19.898601564102602
0.0,0.1,3.507092712760516e-05,229.9,26.0,898,37.5557710769231
0.0,0.0,3.032806054659203e-05,26.0,230.0,1026,0.478987974358975
5.6,0.3,3.647989119544432e-05,50.7,199.4,1026,0.528053435897436
0.0,0.0,2.9786264884240317e-05,77.0,179.0,1026,0.732406631578947
0.0,0.0,3.991940330658378e-05,102.0,154.0,1026,1.24142602702703
0.1,0.2,3.534553525249517e-05,127.8,127.9,1026,2.08937425641026
0.0,0.0,3.282640562746634e-05,154.0,102.0,1026,5.81297530769231
0.0,0.3,2.8938813647850656e-05,178.7,77.0,1026,10.6980868974359
0.0,0.0,3.354828106603555e-05,205.0,51.0,1026,19.898601564102602
0.0,0.1,3.9298573938055714e-05,229.9,26.0,1026,37.5557710769231
0.0,0.1,3.697316353647571e-05,25.9,230.0,1154,0.478987974358975
4.5,0.4,3.6966330358648774e-05,50.6,200.5,1154,0.528053435897436
0.0,0.1,2.5322507998090932e-05,76.9,179.0,1154,0.732406631578947
0.0,0.1,3.5376382093368116e-05,102.9,153.0,1154,1.24142602702703
0.2,0.3,3.0304344668348366e-05,127.7,127.8,1154,2.08937425641026
0.0,0.3,4.126796748589621e-05,153.7,102.0,1154,5.81297530769231
0.0,0.4,3.4012815593241515e-05,178.6,77.0,1154,10.6980868974359
0.0,0.3,2.818459385358832e-05,204.7,51.0,1154,19.898601564102602
0.0,0.2,2.902929163462042e-05,230.8,25.0,1154,37.5557710769231
0.0,0.0,3.907259290258779e-05,26.0,230.0,1282,0.478987974358975
6.1,0.3,3.9296793452848405e-05,50.7,198.9,1282,0.528053435897436
0.0,0.0,3.8453864960721075e-05,77.0,179.0,1282,0.732406631578947
0.0,0.0,2.9799959955492508e-05,103.0,153.0,1282,1.24142602702703
0.1,0.4,4.2532886096514684e-05,127.6,127.9,1282,2.08937425641026
0.0,0.0,3.346196747631645e-05,154.0,102.0,1282,5.81297530769231
0.0,0.0,2.753030872754999e-05,179.0,77.0,1282,10.6980868974359
0.0,0.2,3.579474411814055e-05,204.8,51.0,1282,19.898601564102602
0.0,0.3,3.47878900252149e-05,230.7,25.0,1282,37.5557710769231
0.0,0.1,2.6133469800230492e-05,25.9,230.0,1410,0.478987974358975
5.3,0.0,3.573746692291627e-05,51.0,199.7,1410,0.528053435897436
0.0,0.1,3.085001093179106e-05,76.9,179.0,1410,0.732406631578947
0.0,0.1,3.2835430840238865e-05,101.9,154.0,1410,1.24142602702703
0.1,0.3,3.933257897253052e-05,127.7,127.9,1410,2.08937425641026
0.0,0.0,3.6061185602226736e-05,154.0,102.0,1410,5.81297530769231
0.0,0.3,2.890307429284394e-05,178.7,77.0,1410,10.6980868974359
0.0,0.0,3.360096797327192e-05,205.0,51.0,1410,19.898601564102602
0.0,0.2,3.534699910572472e-05,229.8,26.0,1410,37.5557710769231
0.0,0.0,4.2209489712497565e-05,26.0,230.0,1538,0.478987974358975
6.3,0.1,4.293262813479392e-05,50.9,198.7,1538,0.528053435897436
0.0,0.0,3.813354646953374e-05,77.0,179.0,1538,0.732406631578947
0.0,0.1,3.092189710498624e-05,101.9,154.0,1538,1.24142602702703
0.1,0.1,2.7567692816467586e-05,127.9,127.9,1538,2.08937425641026
0.0,0.1,2.9847013128468982e-05,153.9,102.0,1538,5.81297530769231
0.0,0.1,2.6887838225006338e-05,178.9,77.0,1538,10.6980868974359
0.0,0.0,2.897673695999472e-05,205.0,51.0,1538,19.898601564102602
0.0,0.1,4.392664128341773e-05,229.9,26.0,1538,37.5557710769231
0.0,0.2,4.318891637138572e-05,25.8,230.0,1666,0.478987974358975
6.5,0.0,2.8630907355277727e-05,51.0,198.5,1666,0.528053435897436
0.0,0.0,4.350846235908916e-05,77.0,179.0,1666,0.732406631578947
0.0,0.0,3.723648958932791e-05,103.0,153.0,1666,1.24142602702703
0.0,0.3,4.330088625665462e-05,127.7,128.0,1666,2.08937425641026
