FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
14.0,0.0,6.0,0.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
1.8,2.6,0.4,15.2,20,960
4.1,1.3,2.7,11.9,20,1020
3.7,1.6,4.4,10.3,20,1080
4.0,1.7,6.3,8.0,20,1140
4.4,0.9,10.1,4.6,20,1230
2.0,2.7,9.3,6.0,20,1320
2.6,3.2,10.8,3.4,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.4,2.8,0.2,16.6,29,960
1.9,2.2,2.8,13.1,29,1020
3.9,0.9,5.1,10.1,29,1080
3.4,1.5,6.5,8.6,29,1140
2.8,2.5,8.5,6.2,29,1230
4.4,1.4,10.6,3.6,29,1320
0.8,4.0,10.0,5.2,29,1770
2.7,0.3,16.7,0.3,29,1980
2.0,0.0,18.0,0.0,29,2160
1.2,1.3,1.7,15.8,38,960
1.5,0.8,4.2,13.5,38,1020
1.2,1.4,4.6,12.8,38,1080
2.2,2.1,5.9,9.8,38,1140
2.6,1.6,9.4,6.4,38,1230
2.7,1.8,10.2,5.3,38,1320
2.1,1.0,14.0,2.9,38,1770
0.6,2.8,14.2,2.4,38,1980
1.8,0.3,17.7,0.2,38,2160
1.9,0.4,2.6,15.1,47,960
0.5,0.8,4.2,14.5,47,1020
0.4,1.8,4.2,13.6,47,1080
1.8,2.3,5.7,10.2,47,1140
3.4,0.0,11.0,5.6,47,1230
1.1,0.1,11.9,6.9,47,1320
1.5,0.4,13.6,4.5,47,1770
0.7,2.1,14.9,2.3,47,1980
1.8,0.6,17.4,0.2,47,2160
2.1,0.3,2.7,14.9,56,960
1.0,0.7,4.3,14.0,56,1020
0.4,1.4,4.6,13.6,56,1080
0.3,2.1,5.9,11.7,56,1140
2.7,0.9,10.1,6.3,56,1230
1.9,0.5,11.5,6.1,56,1320
0.4,1.7,12.5,5.4,56,1770
1.0,1.2,15.8,2.0,56,1980
1.1,0.8,17.2,0.9,56,2160
1.6,1.1,1.9,15.4,65,960
0.9,0.7,4.3,14.1,65,1020
0.8,1.4,4.6,13.2,65,1080
1.0,2.0,6.0,11.0,65,1140
3.0,0.0,11.0,6.0,65,1230
0.9,0.0,12.0,7.1,65,1320
0.0,1.5,13.5,5.0,65,1770
1.0,1.1,15.9,2.0,65,1980
0.6,1.8,16.2,1.4,65,2160
1.1,1.0,2.0,15.9,74,960
1.0,0.7,4.3,14.0,74,1020
1.3,1.5,4.5,12.7,74,1080
0.4,3.6,4.4,11.6,74,1140
2.3,0.4,10.6,6.7,74,1230
1.0,0.2,11.8,7.0,74,1320
0.0,1.3,12.7,6.0,74,1770
1.0,1.1,15.9,2.0,74,1980
1.0,1.0,17.0,1.0,74,2160
0.4,0.8,2.2,16.6,83,960
0.5,0.7,4.3,14.5,83,1020
1.4,1.8,4.2,12.6,83,1080
2.1,1.1,6.9,9.9,83,1140
2.5,0.4,10.6,6.5,83,1230
0.8,0.0,12.0,7.2,83,1320
0.0,1.2,13.8,5.0,83,1770
0.8,0.8,16.2,2.2,83,1980
1.2,1.4,16.6,0.8,83,2160
1.2,0.5,2.5,15.8,92,960
0.5,0.5,4.5,14.5,92,1020
1.0,1.7,4.3,13.0,92,1080
1.5,2.1,5.9,10.5,92,1140
2.1,0.8,10.2,6.9,92,1230
0.9,0.0,12.0,7.1,92,1320
0.0,0.9,13.6,5.5,92,1770
1.2,1.1,15.9,1.8,92,1980
0.2,1.6,16.4,1.8,92,2160
0.6,0.4,2.6,16.4,101,960
0.5,0.7,4.3,14.5,101,1020
0.9,0.8,5.2,13.1,101,1080
1.5,1.6,6.4,10.5,101,1140
2.4,0.9,10.1,6.6,101,1230
0.9,0.0,12.0,7.1,101,1320
0.5,0.4,13.6,5.5,101,1770
1.8,0.9,15.3,2.0,101,1980
0.7,0.7,17.3,1.3,101,2160
0.9,1.5,1.5,16.1,110,960
1.1,0.6,4.4,13.9,110,1020
1.2,0.8,5.2,12.8,110,1080
1.8,1.5,6.5,10.2,110,1140
1.6,0.6,10.4,7.4,110,1230
1.0,0.0,12.0,7.0,110,1320
0.9,0.3,13.7,5.1,110,1770
0.9,1.2,15.8,2.1,110,1980
0.8,1.0,17.0,1.2,110,2160
0.6,1.0,2.0,16.4,119,960
0.7,1.0,3.0,15.3,119,1020
1.4,0.9,5.1,12.6,119,1080
1.5,1.9,6.1,10.5,119,1140
1.9,0.4,10.6,7.1,119,1230
1.0,0.0,12.0,7.0,119,1320
0.2,0.9,14.1,4.8,119,1770
0.7,0.9,15.7,2.7,119,1980
0.7,1.4,16.6,1.3,119,2160
0.8,0.9,2.1,16.2,128,960
0.7,1.1,3.9,14.3,128,1020
1.4,1.3,4.7,12.6,128,1080
1.6,1.5,6.5,10.4,128,1140
1.7,0.6,10.4,7.3,128,1230
0.9,0.2,11.8,7.1,128,1320
0.5,0.3,14.6,4.6,128,1770
1.3,0.8,15.2,2.7,128,1980
0.4,0.1,17.9,1.6,128,2160
0.3,0.9,2.1,16.7,137,960
1.2,0.5,4.5,13.8,137,1020
1.3,0.3,5.7,12.7,137,1080
1.7,1.4,6.6,10.3,137,1140
1.9,0.6,10.4,7.1,137,1230
1.0,0.0,12.0,7.0,137,1320
1.1,0.0,14.0,4.9,137,1770
0.9,1.5,15.5,2.1,137,1980
0.5,0.6,17.4,1.5,137,2160
1.0,1.3,1.7,16.0,146,960
0.1,1.2,3.8,14.9,146,1020
1.4,0.8,5.2,12.6,146,1080
1.8,1.5,6.5,10.2,146,1140
1.6,0.1,10.9,7.4,146,1230
0.9,0.0,12.0,7.1,146,1320
0.6,0.4,13.6,5.4,146,1770
1.2,0.9,15.5,2.4,146,1980
0.9,0.7,17.3,1.1,146,2160
1.5,0.7,2.3,15.5,155,960
0.6,1.4,3.6,14.4,155,1020
1.2,0.6,5.4,12.8,155,1080
1.3,2.1,5.9,10.7,155,1140
1.4,0.3,10.7,7.6,155,1230
0.7,0.0,12.0,7.3,155,1320
0.6,0.4,13.6,5.4,155,1770
1.0,1.1,15.9,2.0,155,1980
0.9,0.6,17.4,1.1,155,2160
1.1,0.8,2.2,15.9,164,960
0.4,1.4,3.6,14.6,164,1020
1.5,1.5,5.0,12.0,164,1080
1.3,1.9,6.1,10.7,164,1140
1.2,0.4,10.0,8.4,164,1230
0.9,0.1,11.9,7.1,164,1320
0.6,0.2,14.8,4.4,164,1770
1.0,1.4,15.3,2.3,164,1980
0.8,0.2,17.8,1.2,164,2160
