FN,FP,TN,TP,sr,t
47.0,47.2,87.8,1167.0,676,22.464000000000002
67.0,58.4,211.6,1012.0,676,23.397
90.0,56.5,348.5,854.0,676,24.643
105.3,87.4,452.6,703.7,676,27.068
142.4,66.5,608.5,531.6,676,30.396
126.2,71.2,737.8,413.8,676,33.649
131.6,98.3,845.7,273.4,676,39.013000000000005
156.6,84.3,995.7,112.4,676,45.168
104.2,37.8,1176.2,30.8,676,58.173
45.6,40.9,94.1,1168.4,1350,22.464000000000002
61.3,54.0,216.0,1017.7,1350,23.397
61.3,60.0,345.0,882.7,1350,24.643
89.6,48.2,491.8,719.4,1350,27.068
96.3,46.5,628.5,577.7,1350,30.396
72.5,59.9,749.1,467.5,1350,33.649
98.4,71.9,872.1,306.6,1350,39.013000000000005
117.6,67.5,1012.5,151.4,1350,45.168
85.0,21.6,1192.4,50.0,1350,58.173
44.3,39.4,95.6,1169.7,2024,22.464000000000002
57.9,40.8,229.2,1021.1,2024,23.397
46.9,46.5,358.5,897.1,2024,24.643
71.0,37.4,502.6,738.0,2024,27.068
89.1,36.2,638.8,584.9,2024,30.396
67.5,46.6,762.4,472.5,2024,33.649
67.8,51.3,892.7,337.2,2024,39.013000000000005
98.9,58.7,1021.3,170.1,2024,45.168
62.7,17.4,1196.6,72.3,2024,58.173
45.9,34.8,100.2,1168.1,2698,22.464000000000002
30.6,55.2,214.8,1048.4,2698,23.397
44.0,45.5,359.5,900.0,2698,24.643
64.0,37.7,502.3,745.0,2698,27.068
81.7,35.3,639.7,592.3,2698,30.396
81.7,35.8,773.2,458.3,2698,33.649
71.7,47.0,897.0,333.3,2698,39.013000000000005
95.8,58.7,1021.3,173.2,2698,45.168
45.8,15.0,1199.0,89.2,2698,58.173
41.1,37.6,97.4,1172.9,3372,22.464000000000002
50.4,39.1,230.9,1028.6,3372,23.397
41.9,38.7,366.3,902.1,3372,24.643
66.7,36.2,503.8,742.3,3372,27.068
65.8,37.3,637.7,608.2,3372,30.396
68.9,36.3,772.7,471.1,3372,33.649
74.7,46.9,897.1,330.3,3372,39.013000000000005
84.5,55.3,1024.7,184.5,3372,45.168
31.7,16.6,1197.4,103.3,3372,58.173
42.4,34.0,101.0,1171.6,4046,22.464000000000002
36.0,50.1,219.9,1043.0,4046,23.397
35.5,38.4,366.6,908.5,4046,24.643
67.9,29.8,510.2,741.1,4046,27.068
73.2,34.7,640.3,600.8,4046,30.396
76.0,30.1,778.9,464.0,4046,33.649
71.4,42.0,902.0,333.6,4046,39.013000000000005
92.9,42.1,1037.9,176.1,4046,45.168
28.8,15.0,1199.0,106.2,4046,58.173
45.1,28.8,106.2,1168.9,4720,22.464000000000002
38.2,42.4,227.6,1040.8,4720,23.397
38.5,35.9,369.1,905.5,4720,24.643
53.9,47.0,493.0,755.1,4720,27.068
67.5,29.2,645.8,606.5,4720,30.396
73.7,27.6,781.4,466.3,4720,33.649
65.2,40.1,903.9,339.8,4720,39.013000000000005
90.0,47.9,1032.1,179.0,4720,45.168
32.7,12.2,1201.8,102.3,4720,58.173
35.7,43.4,91.6,1178.3,5394,22.464000000000002
46.3,40.0,230.0,1032.7,5394,23.397
38.5,37.5,367.5,905.5,5394,24.643
66.5,38.0,502.0,742.5,5394,27.068
68.6,26.8,648.2,605.4,5394,30.396
82.5,30.0,779.0,457.5,5394,33.649
69.5,41.0,903.0,335.5,5394,39.013000000000005
102.8,32.6,1047.4,166.2,5394,45.168
38.4,14.1,1199.9,96.6,5394,58.173
32.0,43.3,91.7,1182.0,6068,22.464000000000002
44.0,36.7,233.3,1035.0,6068,23.397
39.5,35.7,369.3,904.5,6068,24.643
68.9,38.9,501.1,740.1,6068,27.068
81.5,26.6,648.4,592.5,6068,30.396
87.3,29.4,779.6,452.7,6068,33.649
69.0,49.4,894.6,336.0,6068,39.013000000000005
95.2,37.1,1042.9,173.8,6068,45.168
31.5,13.8,1200.2,103.5,6068,58.173
42.9,41.7,93.3,1171.1,6742,22.464000000000002
49.7,31.4,238.6,1029.3,6742,23.397
35.5,36.4,368.6,908.5,6742,24.643
65.0,39.8,500.2,744.0,6742,27.068
69.8,27.9,647.1,604.2,6742,30.396
81.6,30.5,778.5,458.4,6742,33.649
71.9,37.4,906.6,333.1,6742,39.013000000000005
98.4,39.6,1040.4,170.6,6742,45.168
31.9,11.3,1202.7,103.1,6742,58.173
29.7,49.6,85.4,1184.3,7416,22.464000000000002
45.6,35.0,235.0,1033.4,7416,23.397
34.7,34.4,370.6,909.3,7416,24.643
66.4,36.2,503.8,742.6,7416,27.068
77.7,28.1,646.9,596.3,7416,30.396
78.0,32.7,776.3,462.0,7416,33.649
70.9,43.8,900.2,334.1,7416,39.013000000000005
100.1,43.5,1036.5,168.9,7416,45.168
32.0,15.0,1199.0,103.0,7416,58.173
23.3,56.7,78.3,1190.7,8090,22.464000000000002
43.4,32.4,237.6,1035.6,8090,23.397
38.0,38.3,366.7,906.0,8090,24.643
72.1,32.7,507.3,736.9,8090,27.068
74.0,27.8,647.2,600.0,8090,30.396
81.0,31.1,777.9,459.0,8090,33.649
66.2,51.2,892.8,338.8,8090,39.013000000000005
92.7,44.0,1036.0,176.3,8090,45.168
32.5,15.2,1198.8,102.5,8090,58.173
26.7,51.4,83.6,1187.3,8764,22.464000000000002
48.5,32.7,237.3,1030.5,8764,23.397
35.8,37.9,367.1,908.2,8764,24.643
73.5,27.8,512.2,735.5,8764,27.068
75.9,28.4,646.6,598.1,8764,30.396
88.5,31.9,777.1,451.5,8764,33.649
66.0,48.3,895.7,339.0,8764,39.013000000000005
92.6,47.4,1032.6,176.4,8764,45.168
39.0,9.8,1204.2,96.0,8764,58.173
31.9,46.6,88.4,1182.1,9438,22.464000000000002
41.9,34.4,235.6,1037.1,9438,23.397
33.1,39.5,365.5,910.9,9438,24.643
74.4,34.0,506.0,734.6,9438,27.068
72.7,26.4,648.6,601.3,9438,30.396
85.8,25.2,783.8,454.2,9438,33.649
69.3,51.1,892.9,335.7,9438,39.013000000000005
81.3,53.4,1026.6,187.7,9438,45.168
33.9,12.5,1201.5,101.1,9438,58.173
24.4,53.9,81.1,1189.6,10112,22.464000000000002
47.8,33.5,236.5,1031.2,10112,23.397
33.1,40.2,364.8,910.9,10112,24.643
78.7,28.7,511.3,730.3,10112,27.068
83.5,23.9,650.1,591.5,10112,30.396
83.5,26.5,782.5,456.5,10112,33.649
74.1,39.1,904.9,330.9,10112,39.013000000000005
98.3,43.0,1037.0,170.7,10112,45.168
33.5,12.2,1201.8,101.5,10112,58.173
27.2,55.6,79.4,1186.8,10786,22.464000000000002
47.5,32.4,237.6,1031.5,10786,23.397
35.4,37.1,367.9,908.6,10786,24.643
69.6,30.2,509.8,739.4,10786,27.068
77.7,25.9,649.1,596.3,10786,30.396
89.2,30.0,779.0,450.8,10786,33.649
71.5,50.4,893.6,333.5,10786,39.013000000000005
89.9,45.6,1033.4,180.1,10786,45.168
34.8,14.7,1199.3,100.2,10786,58.173
23.3,56.8,78.2,1190.7,11460,22.464000000000002
48.7,29.7,240.3,1030.3,11460,23.397
34.1,36.7,368.3,909.9,11460,24.643
75.9,29.2,510.8,733.1,11460,27.068
79.5,26.5,648.5,594.5,11460,30.396
91.0,27.0,782.0,449.0,11460,33.649
69.3,43.6,901.4,334.7,11460,39.013000000000005
97.6,44.6,1034.4,172.4,11460,45.168
36.1,14.3,1199.7,98.9,11460,58.173
