FN,FP,MSE,TN,TP,sr,t
0.0,26.0,22.506479851034435,0.0,230.0,2,0.478987974358975
0.0,51.0,17.067491432849742,0.0,205.0,2,0.528053435897436
0.0,77.0,18.859558168879545,0.0,179.0,2,0.732406631578947
15.4,91.8,14.839978529479097,10.2,138.6,2,1.24142602702703
38.4,89.6,15.655071567133593,38.4,89.6,2,2.08937425641026
10.2,138.6,25.18150401048557,15.4,91.8,2,5.81297530769231
23.1,125.3,32.813245418197646,53.7,53.9,2,10.6980868974359
51.0,0.0,16.04990069060966,205.0,0.0,2,19.898601564102602
26.0,0.0,20.038930597314284,230.0,0.0,2,37.5557710769231
9.3,7.1,0.008614095763293668,18.9,220.7,130,0.478987974358975
10.9,8.5,0.000867904608505429,42.5,194.1,130,0.528053435897436
4.1,3.4,0.00988303914522344,73.6,174.9,130,0.732406631578947
2.1,3.3,0.0004352523965513638,99.7,150.9,130,1.24142602702703
2.4,2.2,0.013512378792101954,125.8,125.6,130,2.08937425641026
0.0,0.1,0.011603288528470469,153.9,102.0,130,5.81297530769231
0.0,0.2,0.008868761984331529,178.8,77.0,130,10.6980868974359
0.0,0.0,0.0009448787339597731,205.0,51.0,130,19.898601564102602
0.0,0.1,0.0004530611172512666,230.9,25.0,130,37.5557710769231
2.0,2.5,0.0002509958562614103,23.5,228.0,258,0.478987974358975
5.3,2.6,0.0002080446274035341,48.4,199.7,258,0.528053435897436
0.7,0.1,0.00017735220691862764,76.9,178.3,258,0.732406631578947
0.0,0.0,0.0001652577111455686,103.0,153.0,258,1.24142602702703
0.0,0.2,0.00017689960505317442,127.8,128.0,258,2.08937425641026
0.0,0.2,0.00023289563826603388,153.8,102.0,258,5.81297530769231
0.0,0.2,0.0001333609095793907,178.8,77.0,258,10.6980868974359
0.0,0.3,0.00028835797270061574,204.7,51.0,258,19.898601564102602
0.0,0.2,0.0002666883541429905,230.8,25.0,258,37.5557710769231
2.1,1.7,0.0001386529173496558,24.3,227.9,386,0.478987974358975
2.6,2.2,4.475585142814379e-05,48.8,202.4,386,0.528053435897436
0.0,0.0,0.00020266433564817453,77.0,179.0,386,0.732406631578947
0.0,0.1,0.000171180497413614,101.9,154.0,386,1.24142602702703
0.0,0.0,8.786389809884816e-05,128.0,128.0,386,2.08937425641026
0.0,0.0,0.00013455336233432767,154.0,102.0,386,5.81297530769231
0.0,0.1,0.0006048342675138541,178.9,77.0,386,10.6980868974359
0.0,0.1,0.00013709568922435966,204.9,51.0,386,19.898601564102602
0.0,0.1,0.00010838111450304961,229.9,26.0,386,37.5557710769231
0.0,0.1,3.0666087736487245e-05,25.9,230.0,514,0.478987974358975
2.2,1.5,0.00010457241487499353,49.5,202.8,514,0.528053435897436
0.0,0.0,3.090186599691048e-05,77.0,179.0,514,0.732406631578947
0.0,0.0,6.573015589758718e-05,102.0,154.0,514,1.24142602702703
0.1,0.4,4.192249280716875e-05,127.6,127.9,514,2.08937425641026
0.0,0.1,0.00013158391539344396,153.9,102.0,514,5.81297530769231
0.0,0.1,4.410795996876228e-05,178.9,77.0,514,10.6980868974359
0.0,0.2,5.428142057427585e-05,204.8,51.0,514,19.898601564102602
0.0,0.1,0.00034471718808379536,229.9,26.0,514,37.5557710769231
1.0,2.8,0.00022334008212921926,23.2,229.0,642,0.478987974358975
1.3,1.9,3.806156908508095e-05,49.1,203.7,642,0.528053435897436
0.0,0.0,3.444853676285136e-05,77.0,179.0,642,0.732406631578947
0.0,0.2,3.792067216360612e-05,102.8,153.0,642,1.24142602702703
0.1,0.2,8.693519640804167e-05,127.8,127.9,642,2.08937425641026
0.0,0.0,4.4216690956678685e-05,154.0,102.0,642,5.81297530769231
0.0,0.1,3.4915373014905267e-05,178.9,77.0,642,10.6980868974359
0.0,0.0,0.00026828163929944513,205.0,51.0,642,19.898601564102602
0.0,0.1,0.00022980873440595515,230.9,25.0,642,37.5557710769231
0.4,0.6,7.843458373821045e-05,25.4,229.6,770,0.478987974358975
2.6,1.0,0.0002496619136531632,50.0,202.4,770,0.528053435897436
0.0,0.0,4.220367669406105e-05,77.0,179.0,770,0.732406631578947
0.0,0.1,0.00010676558883595668,102.9,153.0,770,1.24142602702703
0.1,0.2,8.606946633793733e-05,127.8,127.9,770,2.08937425641026
