FN,FP,MSE,TN,TP,sr,t
0.0,26.0,27.5680461088512,0.0,230.0,2,0.478987974358975
0.0,51.0,15.210411940826408,0.0,205.0,2,0.528053435897436
53.7,53.9,24.415011280198257,23.1,125.3,2,0.732406631578947
30.8,81.6,27.576223613921833,20.4,123.2,2,1.24142602702703
12.8,115.2,14.928659226862584,12.8,115.2,2,2.08937425641026
30.6,107.8,14.486138543073395,46.2,71.4,2,5.81297530769231
15.4,143.2,14.42137012705984,35.8,61.6,2,10.6980868974359
51.0,0.0,14.049388347133094,205.0,0.0,2,19.898601564102602
26.0,0.0,19.733888012748018,230.0,0.0,2,37.5557710769231
4.2,4.1,0.0001779228529256145,21.9,225.8,130,0.478987974358975
5.3,7.6,0.00032036775942373777,43.4,199.7,130,0.528053435897436
0.0,0.0,0.00016865496133065702,77.0,179.0,130,0.732406631578947
0.0,0.1,0.00024491087231504364,102.9,153.0,130,1.24142602702703
0.9,0.7,0.00031954431640913734,127.3,127.1,130,2.08937425641026
0.0,0.1,0.0001927500091764678,153.9,102.0,130,5.81297530769231
0.0,0.0,0.0001072174879314243,179.0,77.0,130,10.6980868974359
0.0,0.1,0.0003501232827397081,204.9,51.0,130,19.898601564102602
0.0,0.2,0.00015878537233205046,230.8,25.0,130,37.5557710769231
0.0,1.3,0.00010364532699309265,24.7,230.0,258,0.478987974358975
4.6,2.5,5.6512751502500824e-05,48.5,200.4,258,0.528053435897436
0.0,0.1,5.616428223287168e-05,76.9,179.0,258,0.732406631578947
0.0,0.0,5.9693435665565926e-05,103.0,153.0,258,1.24142602702703
0.2,0.3,5.6507801561957765e-05,127.7,127.8,258,2.08937425641026
0.0,0.1,3.2134693323183134e-05,153.9,102.0,258,5.81297530769231
0.0,0.0,6.454895236810534e-05,179.0,77.0,258,10.6980868974359
0.0,0.0,5.0052805354404145e-05,205.0,51.0,258,19.898601564102602
0.0,0.0,0.00014888309988986045,231.0,25.0,258,37.5557710769231
0.0,0.1,0.0001728916517188187,25.9,230.0,386,0.478987974358975
2.1,1.1,4.6238145388599e-05,49.9,202.9,386,0.528053435897436
0.0,0.1,3.7433561670018925e-05,76.9,179.0,386,0.732406631578947
0.0,0.2,0.00024359811742727557,101.8,154.0,386,1.24142602702703
0.1,0.3,4.018374122333812e-05,127.7,127.9,386,2.08937425641026
0.0,0.0,4.915743801684517e-05,154.0,102.0,386,5.81297530769231
0.0,0.2,5.006639472504538e-05,178.8,77.0,386,10.6980868974359
0.0,0.0,4.8990942050710704e-05,205.0,51.0,386,19.898601564102602
0.0,0.2,4.8063278266569804e-05,229.8,26.0,386,37.5557710769231
0.0,0.2,0.00011616485367587571,25.8,230.0,514,0.478987974358975
3.0,2.4,4.285075187559675e-05,48.6,202.0,514,0.528053435897436
0.0,0.3,3.6832927766014786e-05,76.7,179.0,514,0.732406631578947
0.0,0.3,4.09139115126895e-05,101.7,154.0,514,1.24142602702703
0.2,0.2,3.037410336544028e-05,127.8,127.8,514,2.08937425641026
0.0,0.2,4.528960920767776e-05,153.8,102.0,514,5.81297530769231
0.0,0.1,5.276206037017408e-05,178.9,77.0,514,10.6980868974359
0.0,0.0,4.593879815785919e-05,205.0,51.0,514,19.898601564102602
0.0,0.2,3.481160143833726e-05,229.8,26.0,514,37.5557710769231
0.0,0.2,3.539543174077877e-05,25.8,230.0,642,0.478987974358975
3.6,0.9,3.259925776110771e-05,50.1,201.4,642,0.528053435897436
0.0,0.1,3.9078049396858214e-05,76.9,179.0,642,0.732406631578947
0.0,0.0,3.913279303715325e-05,103.0,153.0,642,1.24142602702703
0.3,0.2,3.452488362325172e-05,127.8,127.7,642,2.08937425641026
0.0,0.0,3.070873248419073e-05,154.0,102.0,642,5.81297530769231
0.0,0.2,4.425304468091561e-05,178.8,77.0,642,10.6980868974359
0.0,0.0,4.61890499309622e-05,205.0,51.0,642,19.898601564102602
0.0,0.2,3.6440324490123245e-05,230.8,25.0,642,37.5557710769231
0.0,0.0,4.5216999223867665e-05,26.0,230.0,770,0.478987974358975
1.8,1.2,3.7413937665114345e-05,49.8,203.2,770,0.528053435897436
0.0,0.0,0.00016175440460750569,77.0,179.0,770,0.732406631578947
0.0,0.3,3.292173389580695e-05,102.7,153.0,770,1.24142602702703
0.1,0.0,3.853902674161383e-05,128.0,127.9,770,2.08937425641026
0.0,0.0,3.354749009895133e-05,154.0,102.0,770,5.81297530769231
0.0,0.2,4.56615822924173e-05,178.8,77.0,770,10.6980868974359
0.0,0.1,3.16561869786993e-05,204.9,51.0,770,19.898601564102602
0.0,0.0,4.000496031860927e-05,231.0,25.0,770,37.5557710769231
0.0,0.0,2.6865749946580915e-05,26.0,230.0,898,0.478987974358975
1.7,1.2,2.559066872885519e-05,49.8,203.3,898,0.528053435897436
0.0,0.0,2.7641630569559562e-05,77.0,179.0,898,0.732406631578947
0.0,0.1,2.965020490456211e-05,101.9,154.0,898,1.24142602702703
0.3,0.3,3.605623834556419e-05,127.7,127.7,898,2.08937425641026
0.0,0.3,3.6690668356835604e-05,153.7,102.0,898,5.81297530769231
0.0,0.0,3.453914642929056e-05,179.0,77.0,898,10.6980868974359
0.0,0.0,3.3384338993429496e-05,205.0,51.0,898,19.898601564102602
0.0,0.0,3.141818094396519e-05,230.0,26.0,898,37.5557710769231
0.0,0.1,4.3332957519541735e-05,25.9,230.0,1026,0.478987974358975
2.9,1.2,2.9485008249523053e-05,49.8,202.1,1026,0.528053435897436
0.0,0.0,4.32738477657701e-05,77.0,179.0,1026,0.732406631578947
0.0,0.0,2.9905385538818246e-05,102.0,154.0,1026,1.24142602702703
0.1,0.1,3.139616119566439e-05,127.9,127.9,1026,2.08937425641026
0.0,0.0,5.3752319608258204e-05,154.0,102.0,1026,5.81297530769231
0.0,0.1,2.5652454645679046e-05,178.9,77.0,1026,10.6980868974359
0.0,0.3,2.5892652118467443e-05,204.7,51.0,1026,19.898601564102602
0.0,0.1,2.6639408564147497e-05,229.9,26.0,1026,37.5557710769231
0.0,0.0,3.399929084465686e-05,26.0,230.0,1154,0.478987974358975
2.5,1.5,3.857267167577907e-05,49.5,202.5,1154,0.528053435897436
0.0,0.1,3.360476452813823e-05,76.9,179.0,1154,0.732406631578947
0.0,0.1,3.732657157212007e-05,102.9,153.0,1154,1.24142602702703
0.1,0.2,3.482428627608824e-05,127.8,127.9,1154,2.08937425641026
0.0,0.0,3.3877174256452395e-05,154.0,102.0,1154,5.81297530769231
0.0,0.1,3.548518518787312e-05,178.9,77.0,1154,10.6980868974359
0.0,0.2,2.5090884976918545e-05,204.8,51.0,1154,19.898601564102602
0.0,0.0,2.6499137865336024e-05,231.0,25.0,1154,37.5557710769231
0.0,0.2,4.005247973044157e-05,25.8,230.0,1282,0.478987974358975
1.8,1.5,4.122067419459414e-05,49.5,203.2,1282,0.528053435897436
0.0,0.2,4.1988315439812134e-05,76.8,179.0,1282,0.732406631578947
0.0,0.0,2.6389463994487696e-05,103.0,153.0,1282,1.24142602702703
0.0,0.2,3.055404799532882e-05,127.8,128.0,1282,2.08937425641026
0.0,0.0,3.3576984725072824e-05,154.0,102.0,1282,5.81297530769231
0.0,0.1,3.240876188853252e-05,178.9,77.0,1282,10.6980868974359
0.0,0.2,3.5544700358130143e-05,204.8,51.0,1282,19.898601564102602
0.0,0.2,3.64741008952522e-05,230.8,25.0,1282,37.5557710769231
0.0,0.2,3.579093844859479e-05,25.8,230.0,1410,0.478987974358975
1.2,0.9,3.84719892216816e-05,50.1,203.8,1410,0.528053435897436
0.0,0.2,2.8915190840382695e-05,76.8,179.0,1410,0.732406631578947
0.0,0.0,3.2633188711060664e-05,102.0,154.0,1410,1.24142602702703
0.0,0.1,3.190749014324433e-05,127.9,128.0,1410,2.08937425641026
0.0,0.0,3.5483839608601325e-05,154.0,102.0,1410,5.81297530769231
0.0,0.1,3.456655021570698e-05,178.9,77.0,1410,10.6980868974359
0.0,0.0,2.8636747005207262e-05,205.0,51.0,1410,19.898601564102602
0.0,0.0,2.691296379483272e-05,230.0,26.0,1410,37.5557710769231
0.0,0.1,4.6480864439421996e-05,25.9,230.0,1538,0.478987974358975
1.5,1.3,2.5108543258265814e-05,49.7,203.5,1538,0.528053435897436
0.0,0.1,2.9160214061515708e-05,76.9,179.0,1538,0.732406631578947
0.0,0.0,3.997365655915836e-05,102.0,154.0,1538,1.24142602702703
0.0,0.3,2.5961295181621876e-05,127.7,128.0,1538,2.08937425641026
0.0,0.1,2.8713196278037932e-05,153.9,102.0,1538,5.81297530769231
0.0,0.0,3.672097331583103e-05,179.0,77.0,1538,10.6980868974359
0.0,0.1,3.0229957297980322e-05,204.9,51.0,1538,19.898601564102602
0.0,0.0,3.194878308548693e-05,230.0,26.0,1538,37.5557710769231
0.0,0.2,2.300800798106736e-05,25.8,230.0,1666,0.478987974358975
1.5,1.2,3.040149900293e-05,49.8,203.5,1666,0.528053435897436
0.0,0.1,2.802190863909538e-05,76.9,179.0,1666,0.732406631578947
0.0,0.1,3.418207234605256e-05,102.9,153.0,1666,1.24142602702703
0.2,0.5,2.3525774897013393e-05,127.5,127.8,1666,2.08937425641026
0.0,0.2,2.7175128666844184e-05,153.8,102.0,1666,5.81297530769231
0.0,0.2,3.785466753155108e-05,178.8,77.0,1666,10.6980868974359
0.0,0.0,2.744022378617114e-05,205.0,51.0,1666,19.898601564102602
0.0,0.0,3.291217175724395e-05,231.0,25.0,1666,37.5557710769231
0.0,0.0,3.091490530047423e-05,26.0,230.0,1794,0.478987974358975
0.8,2.3,2.9098526629393012e-05,48.7,204.2,1794,0.528053435897436
0.0,0.3,2.6318095186033546e-05,76.7,179.0,1794,0.732406631578947
0.0,0.2,2.8407878320968996e-05,102.8,153.0,1794,1.24142602702703
0.1,0.4,2.3128365867861102e-05,127.6,127.9,1794,2.08937425641026
0.0,0.1,3.9329641679369066e-05,153.9,102.0,1794,5.81297530769231
0.0,0.1,3.1265887756469465e-05,178.9,77.0,1794,10.6980868974359
0.0,0.1,2.9893207503555056e-05,204.9,51.0,1794,19.898601564102602
0.0,0.0,2.5244146445756113e-05,231.0,25.0,1794,37.5557710769231
0.0,0.1,3.852906469898193e-05,25.9,230.0,1922,0.478987974358975
1.6,1.3,2.5582297259187636e-05,49.7,203.4,1922,0.528053435897436
0.0,0.1,3.980541711873178e-05,76.9,179.0,1922,0.732406631578947
0.0,0.0,2.389098452782611e-05,102.0,154.0,1922,1.24142602702703
0.0,0.2,2.894370236679093e-05,127.8,128.0,1922,2.08937425641026
0.0,0.0,3.45652588758196e-05,154.0,102.0,1922,5.81297530769231
0.0,0.1,3.0211591997419757e-05,178.9,77.0,1922,10.6980868974359
0.0,0.2,2.8282627436004795e-05,204.8,51.0,1922,19.898601564102602
0.0,0.1,3.6571848755547845e-05,229.9,26.0,1922,37.5557710769231
0.0,0.0,3.225484831423137e-05,26.0,230.0,2050,0.478987974358975
2.0,1.0,2.7619976765355208e-05,50.0,203.0,2050,0.528053435897436
0.0,0.1,2.881797529931612e-05,76.9,179.0,2050,0.732406631578947
0.0,0.2,2.7301446749064095e-05,101.8,154.0,2050,1.24142602702703
0.1,0.2,3.2276868431454895e-05,127.8,127.9,2050,2.08937425641026
0.0,0.1,2.642190860993847e-05,153.9,102.0,2050,5.81297530769231
0.0,0.3,2.7231040559090938e-05,178.7,77.0,2050,10.6980868974359
0.0,0.2,4.070096833836247e-05,204.8,51.0,2050,19.898601564102602
0.0,0.1,2.536840042554794e-05,229.9,26.0,2050,37.5557710769231
0.0,0.0,2.0933806684315637e-05,25.0,231.0,2178,0.478987974358975
1.2,2.0,3.622740800521406e-05,50.0,202.8,2178,0.528053435897436
0.0,0.1,3.4456327081643044e-05,76.9,179.0,2178,0.732406631578947
0.0,0.0,2.9071223579196244e-05,103.0,153.0,2178,1.24142602702703
0.1,0.3,2.4668930402216294e-05,127.7,127.9,2178,2.08937425641026
0.0,0.0,4.07625117182178e-05,153.0,103.0,2178,5.81297530769231
0.0,0.1,2.1349044079335734e-05,179.9,76.0,2178,10.6980868974359
0.0,0.1,3.686252249855981e-05,204.9,51.0,2178,19.898601564102602
0.0,0.0,3.893084795884206e-05,231.0,25.0,2178,37.5557710769231
