FN,FP,TN,TP,sr,t
34.5,62.4,72.6,1179.5,676,22.464000000000002
80.4,53.3,216.7,998.6,676,23.397
71.0,63.4,341.6,873.0,676,24.643
103.4,51.8,488.2,705.6,676,27.068
125.7,50.5,624.5,548.3,676,30.396
90.0,68.6,740.4,450.0,676,33.649
130.8,84.5,859.5,274.2,676,39.013000000000005
149.8,55.6,1024.4,119.2,676,45.168
91.4,11.6,1202.4,43.6,676,58.173
31.1,54.0,81.0,1182.9,1350,22.464000000000002
82.2,30.9,239.1,996.8,1350,23.397
51.4,63.4,341.6,892.6,1350,24.643
93.4,51.0,489.0,715.6,1350,27.068
101.6,36.1,638.9,572.4,1350,30.396
70.8,62.8,746.2,469.2,1350,33.649
99.7,75.5,868.5,305.3,1350,39.013000000000005
156.9,32.9,1047.1,112.1,1350,45.168
63.2,28.3,1185.7,71.8,1350,58.173
30.1,55.5,79.5,1183.9,2024,22.464000000000002
61.4,49.8,220.2,1017.6,2024,23.397
58.5,65.6,339.4,885.5,2024,24.643
90.5,45.1,494.9,718.5,2024,27.068
104.7,28.3,646.7,569.3,2024,30.396
67.8,53.6,755.4,472.2,2024,33.649
111.5,64.9,879.1,293.5,2024,39.013000000000005
136.9,31.6,1048.4,132.1,2024,45.168
56.9,26.0,1188.0,78.1,2024,58.173
25.8,62.3,72.7,1188.2,2698,22.464000000000002
86.9,24.9,245.1,992.1,2698,23.397
37.5,79.6,325.4,906.5,2698,24.643
96.9,49.0,491.0,712.1,2698,27.068
109.3,28.2,646.8,564.7,2698,30.396
68.6,53.0,756.0,471.4,2698,33.649
91.7,69.3,874.7,313.3,2698,39.013000000000005
151.2,25.7,1054.3,117.8,2698,45.168
59.3,16.9,1197.1,75.7,2698,58.173
39.4,49.3,85.7,1174.6,3372,22.464000000000002
83.4,25.4,244.6,995.6,3372,23.397
36.8,83.3,321.7,907.2,3372,24.643
96.2,40.9,499.1,712.8,3372,27.068
104.7,21.2,653.8,569.3,3372,30.396
62.8,54.5,754.5,477.2,3372,33.649
103.5,68.3,875.7,301.5,3372,39.013000000000005
157.4,16.2,1063.8,111.6,3372,45.168
51.6,17.9,1196.1,83.4,3372,58.173
35.7,57.7,77.3,1178.3,4046,22.464000000000002
84.6,24.7,245.3,994.4,4046,23.397
41.1,74.2,330.8,902.9,4046,24.643
81.6,48.8,491.2,727.4,4046,27.068
101.6,24.7,650.3,572.4,4046,30.396
68.1,52.2,756.8,471.9,4046,33.649
95.5,73.0,871.0,309.5,4046,39.013000000000005
153.1,28.9,1051.1,115.9,4046,45.168
66.7,12.9,1201.1,68.3,4046,58.173
28.7,61.3,73.7,1185.3,4720,22.464000000000002
87.2,27.9,242.1,991.8,4720,23.397
39.5,80.6,324.4,904.5,4720,24.643
77.7,49.4,490.6,731.3,4720,27.068
109.2,18.5,656.5,564.8,4720,30.396
65.1,52.6,756.4,474.9,4720,33.649
89.5,68.7,875.3,315.5,4720,39.013000000000005
139.0,32.8,1047.2,130.0,4720,45.168
60.3,22.8,1191.2,74.7,4720,58.173
23.1,71.6,63.4,1190.9,5394,22.464000000000002
78.3,26.5,243.5,1000.7,5394,23.397
35.5,86.7,318.3,908.5,5394,24.643
