FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
2.2,3.2,1.8,12.8,20,1020
2.5,3.2,2.8,11.5,20,1080
2.8,5.6,2.4,9.2,20,1140
5.4,2.5,8.5,3.6,20,1230
5.5,1.3,10.7,2.5,20,1320
3.0,2.1,11.9,3.0,20,1770
4.0,0.0,16.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.0,3.0,0.0,17.0,29,960
3.8,2.7,2.3,11.2,29,1020
4.4,0.8,5.2,9.6,29,1080
3.4,1.5,6.5,8.6,29,1140
2.0,3.3,7.7,7.0,29,1230
0.8,2.8,9.2,7.2,29,1320
1.8,3.0,11.0,4.2,29,1770
4.0,0.0,16.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
0.4,2.7,0.3,16.6,38,960
3.5,1.6,3.4,11.5,38,1020
3.1,1.5,4.5,10.9,38,1080
3.0,1.0,7.0,9.0,38,1140
1.2,1.7,9.3,7.8,38,1230
1.1,2.4,9.6,6.9,38,1320
0.8,3.1,10.9,5.2,38,1770
4.0,0.0,16.0,0.0,38,1980
2.0,0.0,18.0,0.0,38,2160
1.2,1.6,1.4,15.8,47,960
1.9,0.9,4.1,13.1,47,1020
0.5,1.4,4.6,13.5,47,1080
1.4,1.9,6.1,10.6,47,1140
1.7,2.0,9.0,7.3,47,1230
1.3,1.7,10.3,6.7,47,1320
1.9,2.9,11.1,4.1,47,1770
2.3,0.8,15.2,1.7,47,1980
2.0,0.0,18.0,0.0,47,2160
2.6,0.1,2.9,14.4,56,960
1.3,0.5,4.5,13.7,56,1020
0.6,1.9,4.1,13.4,56,1080
0.9,3.1,4.9,11.1,56,1140
2.6,0.6,10.4,6.4,56,1230
1.5,1.1,10.9,6.5,56,1320
1.8,1.0,13.0,4.2,56,1770
0.8,3.2,12.8,3.2,56,1980
2.0,0.0,18.0,0.0,56,2160
2.0,0.7,2.3,15.0,65,960
0.7,0.8,4.2,14.3,65,1020
0.5,1.9,4.1,13.5,65,1080
1.1,2.9,5.1,10.9,65,1140
2.2,0.5,10.5,6.8,65,1230
0.9,1.3,10.7,7.1,65,1320
0.4,1.1,12.9,5.6,65,1770
1.1,1.7,14.3,2.9,65,1980
2.0,0.0,18.0,0.0,65,2160
2.1,0.5,2.5,14.9,74,960
0.8,0.8,4.2,14.2,74,1020
1.1,0.9,5.1,12.9,74,1080
1.1,2.1,5.9,10.9,74,1140
1.8,0.7,10.3,7.2,74,1230
1.2,0.7,11.3,6.8,74,1320
0.7,1.1,12.9,5.3,74,1770
1.1,1.7,14.3,2.9,74,1980
1.7,0.6,17.4,0.3,74,2160
1.2,0.5,2.5,15.8,83,960
1.3,1.1,3.9,13.7,83,1020
0.3,1.7,4.3,13.7,83,1080
1.1,2.2,5.8,10.9,83,1140
2.5,0.8,10.2,6.5,83,1230
1.5,0.5,11.5,6.5,83,1320
0.1,1.0,13.0,5.9,83,1770
1.3,0.7,15.3,2.7,83,1980
1.5,1.1,16.9,0.5,83,2160
0.3,1.1,1.9,16.7,92,960
0.7,0.8,4.2,14.3,92,1020
0.4,2.1,3.9,13.6,92,1080
1.1,1.6,6.4,10.9,92,1140
2.5,0.0,11.0,6.5,92,1230
1.4,0.0,12.0,6.6,92,1320
0.0,0.4,13.6,6.0,92,1770
1.2,0.9,15.1,2.8,92,1980
1.3,0.8,17.2,0.7,92,2160
1.1,0.7,2.3,15.9,101,960
1.0,0.4,4.6,14.0,101,1020
0.5,1.5,4.5,13.5,101,1080
1.2,1.9,6.1,10.8,101,1140
2.6,0.2,10.8,6.4,101,1230
1.3,0.0,12.0,6.7,101,1320
0.0,1.5,12.5,6.0,101,1770
1.5,0.5,15.5,2.5,101,1980
1.1,1.1,16.9,0.9,101,2160
1.1,0.5,2.5,15.9,110,960
1.2,1.0,4.0,13.8,110,1020
1.3,1.1,4.9,12.7,110,1080
1.5,2.0,6.0,10.5,110,1140
2.3,0.5,10.5,6.7,110,1230
1.6,0.0,12.0,6.4,110,1320
0.0,0.7,13.3,6.0,110,1770
1.6,0.3,15.7,2.4,110,1980
1.6,0.8,17.2,0.4,110,2160
0.5,1.1,1.9,16.5,119,960
0.7,0.6,4.4,14.3,119,1020
1.5,1.8,4.2,12.5,119,1080
1.7,1.8,6.2,10.3,119,1140
2.5,0.5,10.5,6.5,119,1230
1.5,0.0,12.0,6.5,119,1320
0.0,1.0,13.0,6.0,119,1770
1.3,1.0,15.0,2.7,119,1980
1.1,0.6,17.4,0.9,119,2160
0.4,1.1,1.9,16.6,128,960
0.6,0.6,4.4,14.4,128,1020
0.5,1.5,4.5,13.5,128,1080
1.6,1.7,6.3,10.4,128,1140
1.7,0.9,10.1,7.3,128,1230
1.3,0.0,12.0,6.7,128,1320
0.4,0.3,13.7,5.6,128,1770
1.5,0.7,15.3,2.5,128,1980
1.0,0.3,17.7,1.0,128,2160
1.6,0.6,2.4,15.4,137,960
0.5,0.7,4.3,14.5,137,1020
0.6,1.2,4.8,13.4,137,1080
2.0,1.5,6.5,10.0,137,1140
2.0,0.5,10.5,7.0,137,1230
1.3,0.2,11.8,6.7,137,1320
0.3,0.9,13.1,5.7,137,1770
0.8,0.9,15.1,3.2,137,1980
0.5,0.8,17.2,1.5,137,2160
0.8,1.0,2.0,16.2,146,960
0.9,1.2,3.8,14.1,146,1020
0.4,1.9,4.1,13.6,146,1080
1.7,2.0,6.0,10.3,146,1140
0.9,0.6,10.4,8.1,146,1230
1.3,0.0,12.0,6.7,146,1320
0.9,0.0,14.0,5.1,146,1770
0.6,2.1,14.9,2.4,146,1980
0.7,0.7,17.3,1.3,146,2160
0.4,1.3,1.7,16.6,155,960
0.6,0.3,4.7,14.4,155,1020
1.2,1.7,4.3,12.8,155,1080
1.1,1.4,6.6,10.9,155,1140
1.3,0.6,10.4,7.7,155,1230
0.9,0.0,12.0,7.1,155,1320
0.4,0.6,13.4,5.6,155,1770
0.7,1.5,14.5,3.3,155,1980
0.8,0.5,17.5,1.2,155,2160
1.1,1.1,1.9,15.9,164,960
0.5,1.2,3.8,14.5,164,1020
1.4,0.9,5.1,12.6,164,1080
1.5,1.2,6.8,10.5,164,1140
1.0,0.2,10.8,8.0,164,1230
0.9,0.0,12.0,7.1,164,1320
1.0,0.3,13.7,5.0,164,1770
0.5,1.1,14.9,3.5,164,1980
0.6,0.3,17.7,1.4,164,2160
