FN,FP,MSE,TN,TP,sr,t
0.0,3.0,79510.5,0.0,17.0,2,960
0.0,5.0,14436.0,0.0,15.0,2,1020
6.7,2.0,51957.0,4.0,7.3,2,1080
5.5,4.6,55260.0,3.4,6.5,2,1140
4.1,4.2,21343.5,6.8,4.9,2,1230
3.9,6.2,59076.0,5.8,4.1,2,1320
2.0,5.1,51628.5,8.9,4.0,2,1770
4.0,0.0,58720.5,16.0,0.0,2,1980
2.0,0.0,70137.0,18.0,0.0,2,2160
2.1,1.3,31540.5,1.7,14.9,11,960
1.4,1.7,6615.0,3.3,13.6,11,1020
1.3,2.7,5868.0,3.3,12.7,11,1080
3.1,2.5,12901.5,5.5,8.9,11,1140
2.0,3.0,4725.0,8.0,7.0,11,1230
1.4,1.0,18517.5,11.0,6.6,11,1320
2.4,1.2,8640.0,12.8,3.6,11,1770
1.6,2.3,34128.0,13.7,2.4,11,1980
1.0,1.6,24106.5,16.4,1.0,11,2160
1.2,1.6,4873.5,1.4,15.8,20,960
1.3,1.3,14287.5,3.7,13.7,20,1020
1.6,1.5,18481.5,4.5,12.4,20,1080
2.9,1.2,6655.5,6.8,9.1,20,1140
1.9,1.8,6340.5,9.2,7.1,20,1230
1.9,0.7,9963.0,11.3,6.1,20,1320
0.2,0.2,2551.5,13.8,5.8,20,1770
0.5,0.6,2884.5,15.4,3.5,20,1980
1.0,1.2,6898.5,16.8,1.0,20,2160
0.7,1.6,2826.0,1.4,16.3,29,960
1.1,1.4,1845.0,3.6,13.9,29,1020
1.1,1.2,1188.0,4.8,12.9,29,1080
1.9,1.7,1867.5,6.3,10.1,29,1140
1.5,2.4,3150.0,8.6,7.5,29,1230
0.7,0.6,2002.5,11.4,7.3,29,1320
0.6,0.8,2322.0,13.2,5.4,29,1770
0.8,0.8,1350.0,15.2,3.2,29,1980
0.8,2.1,3375.0,15.9,1.2,29,2160
0.6,1.1,4243.5,1.9,16.4,38,960
1.1,1.2,913.5,3.8,13.9,38,1020
1.6,1.0,1971.0,5.0,12.4,38,1080
1.6,1.7,972.0,6.3,10.4,38,1140
1.0,1.3,2439.0,9.7,8.0,38,1230
