FN,FP,TN,TP,sr,t
15.6,9.9,16.1,214.4,130,0.478987974358975
21.8,15.6,35.4,183.2,130,0.528053435897436
26.0,6.6,70.4,153.0,130,0.732406631578947
11.9,13.3,88.7,142.1,130,1.24142602702703
22.1,3.7,124.3,105.9,130,2.08937425641026
11.0,10.6,15.4,219.0,258,0.478987974358975
9.1,5.4,45.6,195.9,258,0.528053435897436
2.0,1.0,76.0,177.0,258,0.732406631578947
1.0,1.8,100.2,153.0,258,1.24142602702703
0.1,1.6,126.4,127.9,258,2.08937425641026
8.8,5.1,20.9,221.2,386,0.478987974358975
2.9,3.4,47.6,202.1,386,0.528053435897436
0.0,0.0,77.0,179.0,386,0.732406631578947
0.0,0.1,101.9,154.0,386,1.24142602702703
0.0,0.2,127.8,128.0,386,2.08937425641026
9.1,9.4,16.6,220.9,514,0.478987974358975
1.6,3.1,47.9,203.4,514,0.528053435897436
0.0,0.0,77.0,179.0,514,0.732406631578947
0.0,0.0,102.0,154.0,514,1.24142602702703
0.2,0.3,127.7,127.8,514,2.08937425641026
7.3,7.2,18.8,222.7,642,0.478987974358975
2.0,0.7,50.3,203.0,642,0.528053435897436
0.0,0.4,76.6,179.0,642,0.732406631578947
0.0,0.2,101.8,154.0,642,1.24142602702703
0.2,0.2,127.8,127.8,642,2.08937425641026
9.7,7.2,17.9,221.2,770,0.478987974358975
1.6,0.8,50.2,203.4,770,0.528053435897436
0.0,0.1,76.9,179.0,770,0.732406631578947
0.0,0.1,101.9,154.0,770,1.24142602702703
0.2,0.1,127.9,127.8,770,2.08937425641026
8.9,6.3,19.7,221.1,898,0.478987974358975
1.6,1.2,49.8,203.4,898,0.528053435897436
0.0,0.0,76.0,180.0,898,0.732406631578947
0.0,0.0,102.0,154.0,898,1.24142602702703
0.0,0.4,127.6,128.0,898,2.08937425641026
3.6,4.4,21.6,226.4,1026,0.478987974358975
2.4,0.7,50.3,202.6,1026,0.528053435897436
0.0,0.1,76.9,179.0,1026,0.732406631578947
0.0,0.2,101.8,154.0,1026,1.24142602702703
0.5,0.2,127.8,127.5,1026,2.08937425641026
4.2,3.9,22.1,225.8,1154,0.478987974358975
1.4,0.9,50.1,203.6,1154,0.528053435897436
0.0,0.2,76.8,179.0,1154,0.732406631578947
0.0,0.2,101.8,154.0,1154,1.24142602702703
0.0,0.1,127.9,128.0,1154,2.08937425641026
4.4,5.1,19.9,226.6,1282,0.478987974358975
2.7,0.6,50.4,202.3,1282,0.528053435897436
0.0,0.1,76.9,179.0,1282,0.732406631578947
0.0,0.2,101.8,154.0,1282,1.24142602702703
0.1,0.0,129.0,126.9,1282,2.08937425641026
6.5,6.9,18.5,224.1,1410,0.478987974358975
2.2,0.8,50.2,202.8,1410,0.528053435897436
0.0,0.1,76.9,179.0,1410,0.732406631578947
0.0,0.1,101.9,154.0,1410,1.24142602702703
0.1,0.4,127.6,127.9,1410,2.08937425641026
5.3,4.4,21.6,224.7,1538,0.478987974358975
3.1,0.5,50.5,201.9,1538,0.528053435897436
0.0,0.2,76.8,179.0,1538,0.732406631578947
0.0,0.2,101.8,154.0,1538,1.24142602702703
0.2,0.2,127.8,127.8,1538,2.08937425641026
4.1,2.7,23.3,225.9,1666,0.478987974358975
1.8,0.4,50.6,203.2,1666,0.528053435897436
0.0,0.1,76.9,179.0,1666,0.732406631578947
0.0,0.1,101.9,154.0,1666,1.24142602702703
0.2,0.0,128.0,127.8,1666,2.08937425641026
4.6,5.5,20.5,225.4,1794,0.478987974358975
2.0,1.0,50.0,203.0,1794,0.528053435897436
0.0,0.0,77.0,179.0,1794,0.732406631578947
0.0,0.1,101.9,154.0,1794,1.24142602702703
0.0,0.2,127.8,128.0,1794,2.08937425641026
3.0,3.2,21.8,228.0,1922,0.478987974358975
2.3,0.8,50.2,202.7,1922,0.528053435897436
0.0,0.0,77.0,179.0,1922,0.732406631578947
0.0,0.1,101.9,154.0,1922,1.24142602702703
0.2,0.3,127.7,127.8,1922,2.08937425641026
4.0,3.3,22.1,226.6,2050,0.478987974358975
1.7,0.2,50.8,203.3,2050,0.528053435897436
0.0,0.1,75.9,180.0,2050,0.732406631578947
0.0,0.0,102.0,154.0,2050,1.24142602702703
0.0,0.3,128.4,127.3,2050,2.08937425641026
5.3,3.1,22.9,224.7,2178,0.478987974358975
2.2,0.4,50.6,202.8,2178,0.528053435897436
0.0,0.1,76.9,179.0,2178,0.732406631578947
0.0,0.2,101.8,154.0,2178,1.24142602702703
0.0,0.3,127.7,128.0,2178,2.08937425641026
