FN,FP,TN,TP,sr,t
2.4,1.1,1.9,14.6,11,960
2.7,1.8,3.2,12.3,11,1020
4.4,2.0,4.0,9.6,11,1080
1.5,3.0,5.0,10.5,11,1140
4.2,2.3,8.7,4.8,11,1230
3.0,1.4,10.6,5.0,11,1320
0.9,3.5,11.5,4.1,11,1770
1.7,0.9,16.1,1.3,11,1980
2.0,0.0,18.0,0.0,11,2160
1.8,1.1,1.9,15.2,20,960
2.7,1.1,2.9,13.3,20,1020
2.1,1.5,4.5,11.9,20,1080
3.3,1.4,6.6,8.7,20,1140
2.6,2.3,8.7,6.4,20,1230
0.8,1.7,10.3,7.2,20,1320
1.3,1.2,12.8,4.7,20,1770
1.6,0.9,16.1,1.4,20,1980
0.7,2.4,15.6,1.3,20,2160
1.1,1.3,1.7,15.9,29,960
1.5,1.5,3.5,13.5,29,1020
1.9,1.1,4.9,12.1,29,1080
2.3,1.6,6.4,9.7,29,1140
1.9,1.6,9.4,7.1,29,1230
0.7,0.4,11.6,7.3,29,1320
0.7,0.2,13.8,5.3,29,1770
1.4,0.7,16.3,1.6,29,1980
1.1,1.4,16.6,0.9,29,2160
0.6,1.4,1.6,16.4,38,960
1.0,1.3,3.7,14.0,38,1020
2.3,0.8,5.2,11.7,38,1080
1.9,1.4,6.6,10.1,38,1140
1.7,1.3,9.7,7.3,38,1230
1.0,0.5,11.5,7.0,38,1320
1.0,0.1,14.9,4.0,38,1770
1.9,0.4,16.6,1.1,38,1980
1.2,0.7,17.3,0.8,38,2160
1.0,0.5,2.5,16.0,47,960
2.0,0.7,4.3,13.0,47,1020
2.3,1.0,5.0,11.7,47,1080
2.0,1.8,6.2,10.0,47,1140
1.7,1.3,9.7,7.3,47,1230
0.9,0.6,11.4,7.1,47,1320
0.3,0.6,13.4,5.7,47,1770
1.0,0.7,16.3,2.0,47,1980
1.3,0.3,17.7,0.7,47,2160
1.0,0.5,2.5,16.0,56,960
1.5,1.1,3.9,13.5,56,1020
2.6,1.0,5.0,11.4,56,1080
2.2,1.4,6.6,9.8,56,1140
2.1,1.0,10.0,6.9,56,1230
0.4,0.3,11.7,7.6,56,1320
0.8,0.2,14.1,4.9,56,1770
0.9,1.0,16.0,2.1,56,1980
0.8,0.4,17.6,1.2,56,2160
1.2,1.2,1.8,15.8,65,960
1.0,0.8,4.2,14.0,65,1020
1.8,1.2,4.8,12.2,65,1080
2.7,1.4,6.6,9.3,65,1140
1.9,1.1,9.9,7.1,65,1230
0.8,0.5,11.5,7.2,65,1320
0.7,0.4,14.6,4.3,65,1770
0.8,0.4,16.6,2.2,65,1980
1.2,0.5,17.5,0.8,65,2160
0.6,0.9,2.1,16.4,74,960
2.1,0.6,4.4,12.9,74,1020
2.3,1.1,4.9,11.7,74,1080
1.9,1.2,6.8,10.1,74,1140
1.6,0.8,10.2,7.4,74,1230
0.7,1.0,11.0,7.3,74,1320
0.2,0.5,13.5,5.8,74,1770
0.6,0.8,16.2,2.4,74,1980
0.9,0.8,17.2,1.1,74,2160
0.9,0.3,2.7,16.1,83,960
1.1,0.8,4.2,13.9,83,1020
1.4,1.1,4.9,12.6,83,1080
2.4,1.8,6.2,9.6,83,1140
1.8,0.8,10.2,7.2,83,1230
0.5,0.3,11.7,7.5,83,1320
0.3,0.0,15.0,4.7,83,1770
1.0,0.8,16.2,2.0,83,1980
1.0,0.8,17.2,1.0,83,2160
1.3,0.3,2.7,15.7,92,960
2.4,0.8,4.2,12.6,92,1020
2.1,1.5,4.5,11.9,92,1080
2.9,1.0,7.0,9.1,92,1140
1.8,0.6,10.4,7.2,92,1230
0.6,0.5,11.5,7.4,92,1320
0.4,0.1,14.5,5.0,92,1770
1.0,0.7,16.3,2.0,92,1980
0.8,0.3,17.7,1.2,92,2160
1.6,0.5,2.5,15.4,101,960
1.3,0.9,4.1,13.7,101,1020
