FN,FP,MSE,TN,TP,sr,t
0.0,23.0,2457530.5553290257,0.0,208.0,2,7395.054999999998
0.0,46.0,1027196.9092400711,0.0,185.0,2,8447.814285714283
97.2,27.6,1067286.660723796,41.4,64.8,2,9560.767142857143
83.4,36.8,706482.500182126,55.2,55.6,2,9896.94214285714
34.5,81.2,1115301.4781922335,34.8,80.5,2,10259.974999999997
36.8,83.4,1140410.4924305656,55.6,55.2,2,10607.560714285712
27.6,97.2,1403160.0879350784,64.8,41.4,2,10970.621428571429
46.0,0.0,1337999.6404949198,185.0,0.0,2,11656.392857142857
23.0,0.0,1513692.245839409,208.0,0.0,2,13508.696428571431
7.0,18.0,469434.5652133773,5.0,201.0,117,7395.054999999998
17.5,24.8,486985.7061964547,21.2,167.5,117,8447.814285714283
16.5,29.4,848412.7770088401,39.6,145.5,117,9560.767142857143
23.2,26.8,1296038.9544568164,65.2,115.8,117,9896.94214285714
21.9,19.9,1578364.5138222282,96.1,93.1,117,10259.974999999997
23.5,12.5,841213.5244831135,126.5,68.5,117,10607.560714285712
12.2,23.7,739055.4462681495,138.3,56.8,117,10970.621428571429
14.5,15.2,1356076.2261440312,169.8,31.5,117,11656.392857142857
12.3,11.2,683898.3312202616,196.8,10.7,117,13508.696428571431
6.8,15.2,1759306.2395285727,7.8,201.2,232,7395.054999999998
15.5,23.8,868502.1349607538,22.2,169.5,232,8447.814285714283
13.3,25.6,1166949.7694481027,43.4,148.7,232,9560.767142857143
16.1,25.3,1333279.768887021,66.7,122.9,232,9896.94214285714
15.9,17.7,734815.121669776,98.3,99.1,232,10259.974999999997
13.9,17.9,624358.0196386965,121.1,78.1,232,10607.560714285712
14.4,11.1,447750.2878401714,150.9,54.6,232,10970.621428571429
17.5,11.3,1064838.3069710953,173.7,28.5,232,11656.392857142857
11.1,8.7,875866.6638834322,199.3,11.9,232,13508.696428571431
5.5,13.1,1139388.1327067488,9.9,202.5,347,7395.054999999998
12.3,22.8,223314.20478184783,23.2,172.7,347,8447.814285714283
16.2,22.9,799762.3166480901,46.1,145.8,347,9560.767142857143
15.5,21.0,292536.9593986729,71.0,123.5,347,9896.94214285714
12.2,20.4,1207290.8758414995,95.6,102.8,347,10259.974999999997
13.5,15.5,904775.4514683376,123.5,78.5,347,10607.560714285712
11.6,10.6,403929.3045888971,151.4,57.4,347,10970.621428571429
15.4,11.9,953549.490046127,173.1,30.6,347,11656.392857142857
10.4,6.9,612047.1623272484,201.1,12.6,347,13508.696428571431
5.5,12.3,1849494.9788069061,10.7,202.5,462,7395.054999999998
11.3,19.5,334755.9991994548,26.5,173.7,462,8447.814285714283
14.5,18.9,719190.434023055,50.1,147.5,462,9560.767142857143
13.1,23.4,359693.53147057764,68.6,125.9,462,9896.94214285714
13.0,16.2,1081605.2894877815,99.8,102.0,462,10259.974999999997
16.4,14.7,445422.0210452691,124.3,75.6,462,10607.560714285712
9.0,12.6,741679.6609303292,149.4,60.0,462,10970.621428571429
15.6,10.3,199500.0945253009,174.7,30.4,462,11656.392857142857
9.2,4.9,617812.1044531384,203.1,13.8,462,13508.696428571431
5.6,12.0,907905.7882488879,11.0,202.4,577,7395.054999999998
9.2,23.3,847683.7172986122,22.7,175.8,577,8447.814285714283
12.1,21.3,595310.3675362503,47.7,149.9,577,9560.767142857143
14.1,18.9,1923028.700780474,73.1,124.9,577,9896.94214285714
15.9,14.8,593356.92529934,101.2,99.1,577,10259.974999999997
10.8,13.7,494152.14903807343,125.3,81.2,577,10607.560714285712
11.9,10.7,1179310.3187116787,151.3,57.1,577,10970.621428571429
10.7,10.6,291597.64902763965,174.4,35.3,577,11656.392857142857
8.1,5.4,1348226.335330406,202.6,14.9,577,13508.696428571431
6.6,10.5,782550.4215442052,12.5,201.4,692,7395.054999999998
12.5,18.6,323246.39368162805,27.4,172.5,692,8447.814285714283
14.5,18.2,398725.80907594063,50.8,147.5,692,9560.767142857143
16.5,17.0,499788.5259401615,75.0,122.5,692,9896.94214285714
10.7,16.4,208588.2880542779,99.6,104.3,692,10259.974999999997
12.9,11.0,854317.3249232825,128.0,79.1,692,10607.560714285712
11.2,8.2,1092898.743908974,153.8,57.8,692,10970.621428571429
13.9,10.3,449390.24892118445,174.7,32.1,692,11656.392857142857
8.4,4.4,1126254.9507046335,203.6,14.6,692,13508.696428571431
4.5,11.2,520921.5918398124,11.8,203.5,807,7395.054999999998
11.9,21.3,207781.64245748278,24.7,173.1,807,8447.814285714283
12.8,18.1,330729.40943041485,50.9,149.2,807,9560.767142857143
15.7,17.7,1038054.3410992867,74.3,123.3,807,9896.94214285714
11.9,16.2,1188098.5574824251,99.8,103.1,807,10259.974999999997
14.6,12.4,276868.9145856327,126.6,77.4,807,10607.560714285712
13.1,8.8,335839.337055777,153.2,55.9,807,10970.621428571429
12.9,7.6,506345.24883877236,177.4,33.1,807,11656.392857142857
7.9,2.8,597895.0551272586,205.2,15.1,807,13508.696428571431
7.2,9.4,1181421.396071196,13.6,200.8,922,7395.054999999998
13.7,19.9,206285.87758144492,26.1,171.3,922,8447.814285714283
10.7,22.2,410977.9918211644,46.8,151.3,922,9560.767142857143
11.9,20.3,228028.20689921576,71.7,127.1,922,9896.94214285714
10.6,16.7,687693.1947631062,99.3,104.4,922,10259.974999999997
14.4,11.2,442568.76787400607,127.8,77.6,922,10607.560714285712
11.3,7.4,334541.79154090007,154.6,57.7,922,10970.621428571429
15.4,9.0,898116.5832876727,176.0,30.6,922,11656.392857142857
5.3,5.7,611781.5097233345,202.3,17.7,922,13508.696428571431
5.4,8.9,608711.7033455301,14.1,202.6,1037,7395.054999999998
13.3,20.3,396534.83243419585,25.7,171.7,1037,8447.814285714283
11.8,19.9,290470.0052335855,49.1,150.2,1037,9560.767142857143
14.5,20.7,1280170.959134729,71.3,124.5,1037,9896.94214285714
8.3,17.7,239054.65457019693,98.3,106.7,1037,10259.974999999997
11.1,12.6,1195924.316032256,126.4,80.9,1037,10607.560714285712
8.8,7.5,950364.2777025409,154.5,60.2,1037,10970.621428571429
15.8,7.7,473555.349349452,177.3,30.2,1037,11656.392857142857
6.3,3.1,322644.4929072615,204.9,16.7,1037,13508.696428571431
6.7,9.1,1008311.5206888631,13.9,201.3,1152,7395.054999999998
14.2,19.8,601319.797557927,26.2,170.8,1152,8447.814285714283
14.7,19.8,616472.8598747903,49.2,147.3,1152,9560.767142857143
10.4,17.2,477419.7560592056,74.8,128.6,1152,9896.94214285714
8.3,17.6,755532.2499773242,98.0,107.1,1152,10259.974999999997
8.1,15.0,516778.1626971823,124.0,83.9,1152,10607.560714285712
9.7,7.8,802463.964144543,154.2,59.3,1152,10970.621428571429
13.0,7.2,227021.20787734314,177.8,33.0,1152,11656.392857142857
6.1,4.4,401470.5563892432,203.6,16.9,1152,13508.696428571431
5.5,9.8,1401416.1802144884,13.2,202.5,1267,7395.054999999998
10.7,19.8,913766.9416327554,26.2,174.3,1267,8447.814285714283
9.5,18.4,303448.46523167944,50.6,152.5,1267,9560.767142857143
10.9,19.7,856685.5395949075,72.3,128.1,1267,9896.94214285714
8.9,18.4,351036.2003853501,97.6,106.1,1267,10259.974999999997
13.6,10.9,433833.75420416717,128.1,78.4,1267,10607.560714285712
9.6,10.3,537032.931814593,151.7,59.4,1267,10970.621428571429
14.6,5.2,513199.365381061,179.8,31.4,1267,11656.392857142857
5.7,2.8,1627934.339598161,205.2,17.3,1267,13508.696428571431
6.0,9.5,483798.6617955652,13.5,202.0,1382,7395.054999999998
10.6,19.3,604488.7540671177,26.7,174.4,1382,8447.814285714283
