FN,FP,MSE,TN,TP,sr,t
0.0,3.0,21739.5,0.0,17.0,2,960
0.0,5.0,20169.0,0.0,15.0,2,1020
5.6,3.6,37350.0,2.4,8.4,2,1080
3.6,5.6,26725.5,2.4,8.4,2,1140
1.8,8.8,25326.0,2.2,7.2,2,1230
0.0,12.0,24921.0,0.0,8.0,2,1320
5.4,1.4,17293.5,12.6,0.6,2,1770
4.0,0.0,34123.5,16.0,0.0,2,1980
2.0,0.0,28908.0,18.0,0.0,2,2160
0.0,3.0,18243.855371900827,0.0,17.0,11,960
0.0,5.0,21920.764462809922,0.0,15.0,11,1020
0.0,6.0,39463.95867768595,0.0,14.0,11,1080
0.0,8.0,28417.01652892562,0.0,12.0,11,1140
0.0,11.0,24623.107438016526,0.0,9.0,11,1230
0.0,12.0,15505.47520661157,0.0,8.0,11,1320
6.0,0.0,29900.603305785124,14.0,0.0,11,1770
4.0,0.0,26224.958677685947,16.0,0.0,11,1980
2.0,0.0,20603.60330578512,18.0,0.0,11,2160
0.0,3.0,20483.55,0.0,17.0,20,960
0.0,5.0,29613.825,0.0,15.0,20,1020
0.7,5.4,30888.0,0.6,13.3,20,1080
0.9,6.4,24989.22,1.6,11.1,20,1140
0.7,9.3,26748.629999999997,1.7,8.3,20,1230
1.3,6.1,24048.315,5.9,6.7,20,1320
5.4,0.8,13788.0,13.2,0.6,20,1770
4.0,0.0,29034.9,16.0,0.0,20,1980
2.0,0.0,22143.375,18.0,0.0,20,2160
0.0,3.0,14603.66448979592,0.0,17.0,29,960
0.0,5.0,12501.95296320266,0.0,15.0,29,1020
1.7,4.5,6656.4509083044995,1.5,12.3,29,1080
3.3,0.9,12326.899697207842,7.1,8.7,29,1140
1.1,2.5,9430.3125,8.5,7.9,29,1230
1.1,3.0,11215.813775510203,9.0,6.9,29,1320
4.2,1.3,10817.144571799308,12.7,1.8,29,1770
4.0,0.0,9598.10724852071,16.0,0.0,29,1980
2.0,0.0,16204.980538091715,18.0,0.0,29,2160
0.0,3.0,3947.2402958579887,0.0,17.0,38,960
0.3,3.4,15027.857500000002,1.6,14.7,38,1020
2.0,3.5,12242.16577025365,2.5,12.0,38,1080
3.2,2.2,10532.05,5.8,8.8,38,1140
1.8,2.7,16914.099453125,8.3,7.2,38,1230
0.6,2.5,17096.547091412744,9.5,7.4,38,1320
3.0,1.4,8029.356666666667,12.6,3.0,38,1770
3.6,0.2,7584.839999999999,15.8,0.4,38,1980
2.0,0.0,9153.264511712066,18.0,0.0,38,2160
0.5,2.4,6105.79507231405,0.6,16.5,47,960
0.7,1.6,11317.62844148858,3.4,14.3,47,1020
1.4,2.0,11076.400987803403,4.0,12.6,47,1080
0.0,3.1,10492.087685950411,4.9,12.0,47,1140
1.5,3.2,3839.7249999999985,7.8,7.5,47,1230
1.1,2.1,9280.571413476633,9.9,6.9,47,1320
3.1,1.5,9254.932076446281,12.5,2.9,47,1770
2.1,1.4,11306.721479289941,14.6,1.9,47,1980
2.0,0.0,5375.292820069206,18.0,0.0,47,2160
0.0,3.0,2809.0140561224493,0.0,17.0,56,960
0.5,1.0,12304.516239669416,4.0,14.5,56,1020
0.9,1.9,10501.023198341838,4.1,13.1,56,1080
0.4,3.1,2486.32244484337,4.9,11.6,56,1140
1.7,2.1,2200.5,8.9,7.3,56,1230
0.9,1.7,1962.355739644971,10.3,7.1,56,1320
0.9,0.7,3457.819285714285,13.3,5.1,56,1770
1.1,2.7,2061.0031726354455,13.3,2.9,56,1980
1.7,0.4,9716.760902478638,17.6,0.3,56,2160
0.6,2.4,1746.533014464168,0.6,16.4,65,960
0.8,0.9,2541.25685151537,4.1,14.2,65,1020
