FN,FP,MSE,TN,TP,sr,t
0.0,23.0,6066724.4343409855,0.0,208.0,2,7395.054999999998
0.0,46.0,2261778.00140104,0.0,185.0,2,8447.814285714283
62.3,26.7,2199524.02027277,42.3,99.7,2,9560.767142857143
77.5,38.2,947941.3768628009,53.8,61.5,2,9896.94214285714
42.9,61.4,1647844.8736429668,54.6,72.1,2,10259.974999999997
31.5,67.4,2582955.2014582665,71.6,60.5,2,10607.560714285712
31.6,68.7,1174931.022018198,93.3,37.4,2,10970.621428571429
46.0,0.0,1798382.012825786,185.0,0.0,2,11656.392857142857
23.0,0.0,1419142.5469554584,208.0,0.0,2,13508.696428571431
7.0,17.7,728778.2901709947,5.3,201.0,117,7395.054999999998
14.2,17.6,413993.16659119434,28.4,170.8,117,8447.814285714283
26.1,17.9,817624.5346004383,51.1,135.9,117,9560.767142857143
26.0,22.7,378580.63598846766,69.3,113.0,117,9896.94214285714
24.2,24.8,725977.9297581094,91.2,90.8,117,10259.974999999997
22.9,16.4,291057.7831639107,122.6,69.1,117,10607.560714285712
11.9,25.7,423086.47809787403,136.3,57.1,117,10970.621428571429
17.0,7.0,629962.8836735825,178.0,29.0,117,11656.392857142857
8.2,10.8,598926.8952802327,197.2,14.8,117,13508.696428571431
3.4,20.3,276174.4300483273,2.7,204.6,232,7395.054999999998
18.5,14.6,260906.07715434846,31.4,166.5,232,8447.814285714283
36.4,10.7,320094.9679626963,58.3,125.6,232,9560.767142857143
24.0,15.9,286575.13172203524,76.1,115.0,232,9896.94214285714
23.1,19.2,813643.2351882928,96.8,91.9,232,10259.974999999997
16.1,17.1,305078.01679088373,121.9,75.9,232,10607.560714285712
23.9,13.3,702329.5941034224,148.7,45.1,232,10970.621428571429
10.4,9.2,390643.53914357605,175.8,35.6,232,11656.392857142857
7.8,6.5,527049.1881990994,201.5,15.2,232,13508.696428571431
2.0,21.2,410594.6731246783,1.8,206.0,347,7395.054999999998
14.0,23.9,826125.2565013845,22.1,171.0,347,8447.814285714283
27.4,12.9,361141.3084306042,56.1,134.6,347,9560.767142857143
23.4,19.0,222862.67818627856,73.0,115.6,347,9896.94214285714
19.9,18.8,578113.312879577,97.2,95.1,347,10259.974999999997
19.1,20.3,230474.48868205003,118.7,72.9,347,10607.560714285712
13.2,21.0,373982.0733130107,141.0,55.8,347,10970.621428571429
10.7,9.2,625510.6208756608,175.8,35.3,347,11656.392857142857
5.8,4.8,413473.79375316703,203.2,17.2,347,13508.696428571431
0.2,21.8,206773.05006591624,1.2,207.8,462,7395.054999999998
17.7,20.2,739633.4713166623,25.8,167.3,462,8447.814285714283
