FN,FP,TN,TP,sr,t
14.8,7.6,15.4,193.2,117,7395.054999999998
23.4,18.4,27.6,161.6,117,8447.814285714283
23.0,19.0,50.0,139.0,117,9560.767142857143
23.4,15.7,76.3,115.6,117,9896.94214285714
26.2,13.7,101.3,89.8,117,10259.974999999997
24.9,13.3,124.7,68.1,117,10607.560714285712
11.9,7.7,153.3,58.1,117,10970.621428571429
15.0,9.3,175.7,31.0,117,11656.392857142857
12.2,3.8,204.2,10.8,117,13508.696428571431
8.8,8.5,14.5,199.2,232,7395.054999999998
17.9,14.1,31.9,167.1,232,8447.814285714283
18.0,12.4,56.6,144.0,232,9560.767142857143
16.5,16.2,75.8,122.5,232,9896.94214285714
15.7,15.2,99.8,100.3,232,10259.974999999997
15.6,10.9,127.1,77.4,232,10607.560714285712
8.5,6.5,154.5,61.5,232,10970.621428571429
9.5,12.1,172.9,36.5,232,11656.392857142857
9.5,6.5,201.5,13.5,232,13508.696428571431
9.4,8.7,14.3,198.6,347,7395.054999999998
12.9,16.2,29.8,172.1,347,8447.814285714283
14.6,12.0,58.0,146.4,347,9560.767142857143
12.1,14.6,78.4,125.9,347,9896.94214285714
10.8,15.5,99.5,105.2,347,10259.974999999997
10.9,10.4,127.6,82.1,347,10607.560714285712
6.9,5.0,156.0,63.1,347,10970.621428571429
7.6,8.6,176.4,38.4,347,11656.392857142857
6.9,6.8,201.2,16.1,347,13508.696428571431
5.5,11.2,11.8,202.5,462,7395.054999999998
14.0,15.2,30.8,171.0,462,8447.814285714283
14.6,14.5,54.5,147.4,462,9560.767142857143
14.6,15.8,76.2,124.4,462,9896.94214285714
11.2,13.5,101.5,104.8,462,10259.974999999997
9.7,7.4,130.6,83.3,462,10607.560714285712
9.6,3.8,157.2,60.4,462,10970.621428571429
7.5,10.3,174.7,38.5,462,11656.392857142857
7.3,6.5,201.5,15.7,462,13508.696428571431
12.6,7.0,16.0,195.4,577,7395.054999999998
14.6,15.8,30.2,170.4,577,8447.814285714283
10.6,14.1,55.9,150.4,577,9560.767142857143
12.3,12.0,80.0,126.7,577,9896.94214285714
9.9,14.8,100.2,106.1,577,10259.974999999997
10.7,9.5,128.5,82.3,577,10607.560714285712
6.7,4.7,156.3,63.3,577,10970.621428571429
10.8,6.9,178.1,35.2,577,11656.392857142857
6.7,5.4,202.6,16.3,577,13508.696428571431
10.2,9.0,14.0,197.8,692,7395.054999999998
18.9,10.7,35.3,166.1,692,8447.814285714283
9.3,11.9,58.1,151.7,692,9560.767142857143
13.1,15.4,77.6,124.9,692,9896.94214285714
13.2,12.7,102.3,102.8,692,10259.974999999997
7.8,9.5,128.5,85.2,692,10607.560714285712
9.0,5.2,155.8,61.0,692,10970.621428571429
11.0,5.9,179.1,35.0,692,11656.392857142857
7.1,5.4,202.6,15.9,692,13508.696428571431
11.1,5.8,17.2,196.9,807,7395.054999999998
12.5,15.0,31.0,172.5,807,8447.814285714283
12.5,11.5,57.5,149.5,807,9560.767142857143
14.0,12.5,80.5,124.0,807,9896.94214285714
10.8,12.4,102.6,105.2,807,10259.974999999997
9.3,7.4,130.6,83.7,807,10607.560714285712
6.5,4.9,156.1,63.5,807,10970.621428571429
7.0,7.3,177.7,39.0,807,11656.392857142857
6.5,5.1,202.9,16.5,807,13508.696428571431
8.9,9.1,13.9,199.1,922,7395.054999999998
16.7,12.5,33.5,168.3,922,8447.814285714283
12.2,10.7,58.3,149.8,922,9560.767142857143
9.6,14.2,77.8,129.4,922,9896.94214285714
10.6,10.0,105.0,105.4,922,10259.974999999997
8.9,8.6,129.4,84.1,922,10607.560714285712
8.0,4.4,156.6,62.0,922,10970.621428571429
10.0,7.7,177.3,36.0,922,11656.392857142857
6.9,5.0,203.0,16.1,922,13508.696428571431
11.3,6.2,16.8,196.7,1037,7395.054999999998
17.9,11.8,34.2,167.1,1037,8447.814285714283
13.1,8.8,60.2,148.9,1037,9560.767142857143
10.0,13.4,78.6,129.0,1037,9896.94214285714
10.4,11.6,103.4,105.6,1037,10259.974999999997
9.5,8.7,129.3,83.5,1037,10607.560714285712
7.1,5.2,155.8,62.9,1037,10970.621428571429
7.6,7.6,177.4,38.4,1037,11656.392857142857
6.2,4.1,202.9,17.8,1037,13508.696428571431
11.3,6.4,16.6,196.7,1152,7395.054999999998
18.7,10.0,36.0,166.3,1152,8447.814285714283
10.5,10.8,58.4,151.3,1152,9560.767142857143
10.4,13.5,78.5,128.6,1152,9896.94214285714
6.8,13.0,102.0,109.2,1152,10259.974999999997
9.0,5.6,132.4,84.0,1152,10607.560714285712
7.5,4.7,156.3,62.5,1152,10970.621428571429
7.4,6.6,178.4,38.6,1152,11656.392857142857
