FN,FP,MSE,TN,TP,sr,t
0.0,3.0,40477.5,0.0,17.0,2,960
0.0,5.0,23584.5,0.0,15.0,2,1020
4.2,4.2,32103.0,1.8,9.8,2,1080
4.8,4.8,14949.0,3.2,7.2,2,1140
1.8,8.8,25717.5,2.2,7.2,2,1230
1.6,9.6,33979.5,2.4,6.4,2,1320
5.4,1.4,31792.5,12.6,0.6,2,1770
4.0,0.0,46903.5,16.0,0.0,2,1980
2.0,0.0,29281.5,18.0,0.0,2,2160
0.0,3.0,21143.491735537194,0.0,17.0,11,960
0.0,5.0,29794.946280991735,0.0,15.0,11,1020
0.0,6.0,18675.03719008265,0.0,14.0,11,1080
0.0,8.0,22432.128099173548,0.0,12.0,11,1140
0.0,11.0,24959.082644628095,0.0,9.0,11,1230
0.0,12.0,22364.739669421488,0.0,8.0,11,1320
6.0,0.0,27333.44628099174,14.0,0.0,11,1770
4.0,0.0,20786.429752066113,16.0,0.0,11,1980
2.0,0.0,23526.929752066128,18.0,0.0,11,2160
0.0,3.0,30418.48214285715,0.0,17.0,20,960
0.0,5.0,13740.66,0.0,15.0,20,1020
1.6,4.1,23519.112244897966,1.9,12.4,20,1080
3.4,1.6,13007.139577594124,6.4,8.6,20,1140
0.5,3.4,6273.530612244897,7.6,8.5,20,1230
1.1,2.6,8226.03125,9.4,6.9,20,1320
3.0,1.4,5745.301652892563,12.6,3.0,20,1770
4.0,0.0,19048.21875,16.0,0.0,20,1980
2.0,0.0,12159.938775510205,18.0,0.0,20,2160
0.0,3.0,5086.0913265306135,0.0,17.0,29,960
1.7,1.0,6790.3772675736955,4.0,13.3,29,1020
1.6,1.3,2311.991230867347,4.7,12.4,29,1080
0.2,3.2,15319.373246173473,4.8,11.8,29,1140
1.4,3.2,14828.639462809917,7.8,7.6,29,1230
1.0,1.6,16548.583333333332,10.4,7.0,29,1320
1.5,2.3,6840.687340561223,11.7,4.5,29,1770
2.7,0.9,18563.733418367345,15.1,1.3,29,1980
2.0,0.0,2748.205,18.0,0.0,29,2160
0.6,1.8,12757.706111111114,1.2,16.4,38,960
0.9,0.8,2953.8314967860415,4.2,14.1,38,1020
1.0,2.5,13303.988024962051,3.5,13.0,38,1080
0.7,3.0,2291.0589990817266,5.0,11.3,38,1140
1.7,2.6,1270.667468112245,8.4,7.3,38,1230
1.1,0.7,5084.71014739229,11.3,6.9,38,1320
1.7,1.2,7481.777777777778,12.8,4.3,38,1770
1.2,0.8,3583.265625,15.2,2.8,38,1980
1.4,0.6,17379.375316242196,17.4,0.6,38,2160
1.2,1.4,1492.3548657024799,1.6,15.8,47,960
1.1,0.4,924.75,4.6,13.9,47,1020
0.8,1.5,3308.268363569601,4.5,13.2,47,1080
0.4,2.3,2985.9347135548433,5.7,11.6,47,1140
1.0,2.0,1320.37875,9.0,8.0,47,1230
0.2,1.0,3593.694473140496,11.0,7.8,47,1320
0.9,0.4,6109.47509245562,13.6,5.1,47,1770
1.0,1.4,2623.5087868480728,14.6,3.0,47,1980
1.1,1.9,3646.22198621184,16.1,0.9,47,2160
0.6,1.0,1696.4855306544116,2.0,16.4,56,960
0.8,0.9,2422.876275510204,4.1,14.2,56,1020
0.9,1.6,3763.607435673993,4.4,13.1,56,1080
0.6,1.8,2190.812809917355,6.2,11.4,56,1140
1.5,1.6,1628.5065570477504,9.4,7.5,56,1230
1.1,0.2,1578.8798526077094,11.8,6.9,56,1320
0.0,1.1,2354.390624999999,12.9,6.0,56,1770
1.3,0.6,1547.539976527802,15.4,2.7,56,1980
0.5,1.5,3104.6277144122105,16.5,1.5,56,2160
0.6,1.1,2358.0574688208617,1.9,16.4,65,960
0.7,1.6,1950.1340171485263,3.4,14.3,65,1020
0.4,1.8,2306.170036684095,4.2,13.6,65,1080
0.8,2.3,1230.1026047113066,5.7,11.2,65,1140
1.4,2.6,3414.701955782313,8.4,7.6,65,1230
1.3,0.3,1622.307231984736,11.7,6.7,65,1320
0.1,0.8,3537.1876417233566,13.2,5.9,65,1770
0.9,1.6,2454.104816626375,14.4,3.1,65,1980
0.6,1.3,2141.505141723357,16.7,1.4,65,2160
0.5,1.5,830.1968566696653,1.5,16.5,74,960
0.9,1.3,2166.1892573696146,3.7,14.1,74,1020
0.2,2.2,838.5298150510204,3.8,13.8,74,1080
0.9,2.7,2140.5951108955987,5.3,11.1,74,1140
0.7,2.5,2898.9983384107773,8.5,8.3,74,1230
1.9,0.0,2248.882972623968,12.0,6.1,74,1320
0.0,0.5,1003.5510204081633,13.5,6.0,74,1770
1.2,1.5,1711.135331632653,14.5,2.8,74,1980
0.3,1.1,2260.488055555555,16.9,1.7,74,2160
0.5,1.0,1828.7170098245908,2.0,16.5,83,960
0.4,0.8,2758.2142857142862,4.2,14.6,83,1020
0.4,1.4,1203.932271462303,4.6,13.6,83,1080
