FN,FP,MAE,MSE,TN,TP,sr,t
0.0,69.0,0.3537992044668592,3.0170280636200033,0.0,6832.0,5,144.9090909090909
0.0,138.0,0.3184602125782893,3.152466475581152,0.0,6763.0,5,146.33636363636361
0.0,207.0,0.31988952577860935,3.4740290077265756,0.0,6694.0,5,147.52
0.0,276.0,0.31453105138670445,3.669528089452881,0.0,6625.0,5,148.32999999999996
0.0,345.0,0.34483654306712574,3.9247572896942584,0.0,6556.0,5,148.97272727272727
0.0,414.0,0.2681219740603603,2.1502177750347107,0.0,6487.0,5,149.46363636363637
0.0,483.0,0.30552433087468417,3.4544702663439337,0.0,6418.0,5,149.81333333333333
0.0,552.0,0.27952890033609445,2.530646736863512,0.0,6349.0,5,150.0925
0.0,621.0,0.39355447075699074,3.0828511708497746,0.0,6280.0,5,150.33481012658228
538.4,619.9,0.32679808903793445,2.9584451399188305,70.1,5672.6,5,150.54166666666666
933.2,605.2,0.3371913014672732,2.6250000804624802,153.8,5208.8,5,150.73333333333332
310.9,745.2,0.32318103714078666,3.256784940289575,83.8,5761.1,5,150.8909090909091
590.7,806.5,0.319548493744401,4.10645969682807,90.5,5413.3,5,151.04999999999995
313.8,871.3,0.2939548551107606,3.6847207456113287,94.7,5621.2,5,151.19545454545457
682.1,914.6,0.3295181060576784,1.8250264835542036,121.4,5182.9,5,151.35
488.8,979.2,0.35285911168893297,2.809735212113193,127.8,5305.2,5,151.5
82.3,1148.7,0.29372737744612637,4.382681783661469,24.3,5645.7,5,151.64166666666668
780.9,1035.7,0.2599991627503316,2.4289267090419213,207.3,4877.1,5,151.78181818181818
717.5,1036.5,0.27643938097153964,2.0536351443272256,274.5,4872.5,5,151.92142857142858
812.2,1098.4,0.28395754664136524,2.608268293391928,281.6,4708.8,5,152.04285714285714
452.9,1306.0,0.2530923723141556,2.0543561487291457,144.0,4998.1,5,152.16363636363639
238.1,1453.6,0.2860407816592134,2.4845937220467054,65.4,5143.9,5,152.2846153846154
354.9,1457.2,0.26754908544008127,3.603015587199623,129.8,4959.1,5,152.40277777777774
363.9,1531.2,0.27161668123073307,1.8193997386334928,124.8,4881.1,5,152.52173913043478
594.5,1531.1,0.385371009492782,3.2020184593779155,195.9,4579.5,5,152.63333333333333
65.8,1759.0,0.24835384324498114,2.737315903198067,36.0,5040.2,5,152.73333333333332
695.2,1576.2,0.28978835224819344,2.0609424946780486,287.8,4341.8,5,152.84444444444443
976.8,1453.1,0.28486787964672244,2.872361378955765,478.9,3992.2,5,152.9568181818182
447.9,1755.1,0.2919878606117034,2.7160933282105657,245.9,4452.1,5,153.05555555555554
2291.0,1083.0,0.3349874844827902,2.4352635437638077,987.0,2540.0,5,153.1529411764706
2256.3,1109.3,0.31991129456274026,3.653780109339049,1029.7,2505.7,5,153.252
2042.1,1159.7,0.289025733330439,2.3989683259134167,1048.3,2650.9,5,153.34230769230768
2176.6,1078.1,0.35006019976698555,4.145704290548805,1199.9,2446.4,5,153.4363636363636
1624.8,1395.2,0.3256977162069414,2.632259757602303,950.8,2930.2,5,153.5375
2055.9,1246.5,0.3281085579556122,2.66237928996481,1168.5,2430.1,5,153.63023255813954
1796.3,1331.2,0.3067188648000522,2.2856618958368937,1152.8,2620.7,5,153.72428571428568
2245.5,1147.8,0.4326813744010264,3.0344974334034682,1406.2,2101.5,5,153.8125
1836.9,1316.2,0.3725358698132782,3.834502561826935,1307.8,2440.1,5,153.9
2111.3,1234.0,0.3113055206146326,2.220468779274163,1457.0,2098.7,5,153.98636363636362
2246.7,1152.5,0.35173515024229474,3.0837445126027108,1607.5,1894.3,5,154.06666666666666
1956.4,1261.5,0.2876352933594493,2.7034227923688943,1567.5,2115.6,5,154.15
1758.9,1501.8,0.2869842850126758,3.837139109550127,1396.2,2244.1,5,154.23043478260868
1504.2,1795.5,0.2912433739838845,2.0550476112497433,1172.5,2428.8,5,154.30416666666667
2052.6,1299.8,0.3307651278775061,3.24147568133518,1737.2,1811.4,5,154.384
1898.3,1345.1,0.27550426723854055,4.3322925271288515,1760.9,1896.7,5,154.45999999999995
1640.1,1725.3,0.2653312492541493,3.1525154049392485,1449.7,2085.9,5,154.53703703703704
1808.3,1489.1,0.27082397965093197,4.14467404905186,1754.9,1848.7,5,154.61428571428573
1927.8,1296.4,0.5060332318980008,3.616435153692702,2016.6,1660.2,5,154.68846153846158
1454.9,1765.5,0.2971333129315522,3.55678511043413,1616.5,2064.1,5,154.75945945945946
1828.9,1278.5,0.2808286656058312,3.766135816364526,2172.0,1621.6,5,154.83124999999995
1742.8,1609.4,0.3004297548033176,2.2265226418471835,1910.6,1638.2,5,154.90434782608696
1658.3,1639.1,0.3585622023707771,3.501224011581793,1949.9,1653.7,5,154.975
1707.2,1643.9,0.271679238654222,1.7996813494248483,2014.1,1535.8,5,155.05
1604.1,1784.9,0.3990205381383191,4.773831457700822,1942.1,1569.9,5,155.12266666666667
1556.6,1823.8,0.2581356690777011,2.0813804028738385,1972.2,1548.4,5,155.19333333333333
1455.8,1790.8,0.3563486965576711,2.8559787057536132,2074.2,1580.2,5,155.26857142857142
1701.7,1498.1,0.23253912592115666,1.5419500106155266,2435.9,1265.3,5,155.3422222222222
1347.6,1885.8,0.2829653418648552,4.274806630721165,2117.2,1550.4,5,155.4103448275862
1588.3,1824.5,0.273213085986527,3.2559255344122398,2247.5,1240.7,5,155.4909090909091
1320.8,1744.7,0.29748104273142506,3.2329760846873454,2396.3,1439.2,5,155.56774193548392
1320.3,2362.7,0.3181820644875518,2.9888169061369956,1847.3,1370.7,5,155.64705882352942
1253.7,1961.3,0.2767492486796166,2.1813812053343655,2317.7,1368.3,5,155.72
1090.0,2281.6,0.30852853891268045,3.1477505327497406,2066.4,1463.0,5,155.79285714285714
1182.1,2055.4,0.3404860560695781,4.0395112373954944,2361.6,1301.9,5,155.87
1136.7,2267.3,0.3210375650940351,3.317686108221433,2218.7,1278.3,5,155.94285714285712
1070.6,2188.3,0.2583432873207663,2.5258242646296334,2366.7,1275.4,5,156.02352941176468
1130.4,2389.3,0.311713650038465,2.52926884815455,2234.7,1146.6,5,156.1
1040.9,2390.9,0.33427016475976357,2.7792284426309877,2302.1,1167.1,5,156.17857142857142
1036.3,2060.2,0.23987476711202177,2.25206218878532,2701.8,1102.7,5,156.2533333333334
1765.3,680.8,0.29632090851837106,2.0504950599389837,4150.2,304.7,5,156.32666666666668
1830.3,431.7,0.46581880889240634,3.4805843386229895,4468.3,170.7,5,156.39523809523808
1732.2,496.8,0.2700546742434632,1.463987641317019,4472.2,199.8,5,156.46216216216214
1772.5,216.0,0.3165535598732378,3.6111019424729065,4822.0,90.5,5,156.53170731707309
1572.4,556.0,0.3923397370175074,3.8203502218680905,4553.0,219.6,5,156.6
1638.4,294.5,0.27738995182001397,2.684283742740116,4881.5,86.6,5,156.6691176470588
1503.0,446.1,0.27924856766569206,1.5949688352972193,4798.9,153.0,5,156.7409090909091
1398.5,513.4,0.28720758944336666,2.670440431290289,4800.6,188.5,5,156.80769230769232
1427.7,307.9,0.3040303606219716,2.9580388451099915,5075.1,90.3,5,156.8793103448276
1369.7,223.7,0.26293479375685225,2.4777532362955483,5228.3,79.3,5,156.95000000000005
1237.5,346.1,0.32962718259776574,3.5054835602283503,5174.9,142.5,5,157.02608695652177
1126.8,600.3,0.4114972574392752,3.3256498521924485,4990.7,183.2,5,157.1
1122.1,559.6,0.25360030023061214,1.0905153341553568,5099.4,119.9,5,157.18217821782181
1115.7,254.6,0.34160777611523724,2.7284545429310323,5473.4,57.3,5,157.271875
1050.6,334.4,0.3190763380997916,2.293528574356297,5462.6,53.4,5,157.3608695652174
798.4,1147.3,0.27411243802788643,3.1894026882678754,4718.7,236.6,5,157.4506329113924
770.5,1106.0,0.29981558243438927,2.1334592698600443,4829.0,195.5,5,157.54399999999995
728.7,1018.7,0.25022257344607196,2.033656437905548,4985.3,168.3,5,157.644
828.0,0.0,0.2595866075331977,1.839212309113734,6073.0,0.0,5,157.7490909090909
759.0,0.0,0.41449972588080997,4.7186107327601965,6142.0,0.0,5,157.8678260869565
690.0,0.0,0.49463093785257223,4.426807102264159,6211.0,0.0,5,157.98999999999995
621.0,0.0,0.2563712249619822,1.7530784300858138,6280.0,0.0,5,158.1090909090909
552.0,0.0,0.2659544878125534,2.773543154448554,6349.0,0.0,5,158.24736842105258
483.0,0.0,0.2729695467567212,2.536291705820159,6418.0,0.0,5,158.38214285714284
414.0,0.0,0.26712973242566573,1.908472692780822,6487.0,0.0,5,158.54999999999995
345.0,0.0,0.31525393271520297,3.3152012818741703,6556.0,0.0,5,158.72666666666666
276.0,0.0,0.43374596793307435,3.841985509983457,6625.0,0.0,5,158.93
207.0,0.0,0.2568971999167372,2.4041191953450074,6694.0,0.0,5,159.13448275862066
138.0,0.0,0.28202792918645064,3.3544420020462424,6763.0,0.0,5,159.4034482758621
69.0,0.0,0.3631975736306954,3.0619948437300133,6832.0,0.0,5,159.8074074074074
0.0,69.0,0.39895729086708365,3.8748449237452753,0.0,6832.0,10,144.9090909090909
0.0,138.0,0.3331475983708632,3.040527931424731,0.0,6763.0,10,146.33636363636361
0.0,207.0,0.3571028602935934,2.343666265191726,0.0,6694.0,10,147.52
0.0,276.0,0.2797814565020665,2.6049662479583997,0.0,6625.0,10,148.32999999999996
720.1,292.6,0.31445233595004474,2.8469419570601113,52.4,5835.9,10,148.97272727272727
0.0,414.0,0.324427349381345,4.383146921235848,0.0,6487.0,10,149.46363636363637
586.7,409.7,0.3046803868775636,2.1113315970049884,73.3,5831.3,10,149.81333333333333
524.2,510.9,0.32053279994423645,2.9953169558470947,41.1,5824.8,10,150.0925
335.8,574.4,0.254841687636853,2.6179005126318575,46.6,5944.2,10,150.33481012658228
410.1,635.6,0.29662225860503655,2.830996956464762,54.4,5800.9,10,150.54166666666666
241.8,716.8,0.3068257210097049,2.1002128676802285,42.2,5900.2,10,150.73333333333332
555.4,737.9,0.31876451786806836,2.2995813838790746,91.1,5516.6,10,150.8909090909091
490.1,781.6,0.2517627180843648,2.052836770501741,115.4,5513.9,10,151.04999999999995
281.0,894.9,0.25733577463183577,1.425847977430454,71.1,5654.0,10,151.19545454545457
1240.4,727.7,0.3376249381259858,2.097844274864146,308.3,4624.6,10,151.35
1324.5,666.9,0.26619390794114917,2.808291701094561,440.1,4469.5,10,151.5
1139.1,915.9,0.26402127157602473,2.413923622323504,257.1,4588.9,10,151.64166666666668
1353.1,737.9,0.3750400453708488,3.0817957691402724,505.1,4304.9,10,151.78181818181818
1400.8,939.0,0.37211686772105557,4.251915098122311,372.0,4189.2,10,151.92142857142858
1206.2,933.6,0.3632782966356356,4.164154348094131,446.4,4314.8,10,152.04285714285714
1403.9,975.3,0.3247336059270229,4.384341164832471,474.7,4047.1,10,152.16363636363639
1276.0,1024.9,0.3586754075317221,2.900294331338628,494.1,4106.0,10,152.2846153846154
1360.8,1112.0,0.27064163061822977,1.8611605253949661,475.0,3953.2,10,152.40277777777774
1100.7,1140.5,0.36816294270624683,2.7329527229541517,515.5,4144.3,10,152.52173913043478
1496.5,1076.0,0.33882657521030174,2.457836859421158,651.0,3677.5,10,152.63333333333333
1594.2,1012.6,0.3423209556751879,2.595626526042588,781.4,3512.8,10,152.73333333333332
1385.8,1235.2,0.3699037393306383,3.303488278108307,628.8,3651.2,10,152.84444444444443
1257.1,1216.9,0.3599010301922719,3.6965110025560954,715.1,3711.9,10,152.9568181818182
1297.0,1367.1,0.2798305492970891,2.8546142900745832,633.9,3603.0,10,153.05555555555554
1537.7,1247.5,0.28452223660237996,2.5788529057213094,822.5,3293.3,10,153.1529411764706
1146.7,1374.4,0.2563725608553266,1.7246368847513232,764.6,3615.3,10,153.252
1179.3,1259.6,0.2407822942427565,1.3318968288026203,948.4,3513.7,10,153.34230769230768
1124.6,1595.8,0.3099782052777783,2.487548234289844,682.2,3498.4,10,153.4363636363636
998.7,1682.9,0.3010940165126582,3.854368481122198,664.1,3555.3,10,153.5375
1720.4,1272.8,0.36401706576543147,4.9298946494998015,1142.2,2765.6,10,153.63023255813954
1584.0,1357.3,0.2978499794291616,2.759170505440507,1126.7,2833.0,10,153.72428571428568
1402.9,1549.2,0.2534658901057506,1.6886056065800576,1004.8,2944.1,10,153.8125
1523.8,1463.8,0.28227476721923894,2.995759503137301,1160.2,2753.2,10,153.9
1574.7,1522.2,0.24911933567735828,2.0442306684802936,1168.8,2635.3,10,153.98636363636362
1832.8,1533.2,0.28935741157301187,2.352169805661138,1226.8,2308.2,10,154.06666666666666
1096.6,1787.1,0.31732903010851354,2.994632867261056,1041.9,2975.4,10,154.15
1581.7,1611.2,0.32851457014292657,2.0488700311164605,1286.8,2421.3,10,154.23043478260868
1808.1,1305.0,0.3116139624678164,3.8968535757520897,1663.0,2124.9,10,154.30416666666667
1797.9,1421.0,0.3071962289284602,3.047946984496651,1616.0,2066.1,10,154.384
1881.6,1309.3,0.24030385459297374,1.9329177007925196,1796.7,1913.4,10,154.45999999999995
1724.4,1500.0,0.3179814736241991,3.6848557975823346,1675.0,2001.6,10,154.53703703703704
1930.7,1365.9,0.350745767002593,3.743608111336061,1877.1,1727.3,10,154.61428571428573
1956.3,1342.7,0.30022570520564834,2.995100360748727,1970.3,1631.7,10,154.68846153846158
1548.8,1769.0,0.3206667665961009,2.63193971034784,1613.0,1970.2,10,154.75945945945946
1737.6,1559.6,0.3172588649345665,2.241924714238049,1891.4,1712.4,10,154.83124999999995
1701.7,1351.9,0.3509990844203876,3.5372520281522624,2168.1,1679.3,10,154.90434782608696
1666.9,1559.3,0.26631830973841614,2.5657160623349773,2029.7,1645.1,10,154.975
1601.7,1609.0,0.28420197664475993,3.2873245055201474,2050.0,1640.3,10,155.05
1898.8,1136.4,0.33297827575231,1.7067828684657986,2590.6,1275.2,10,155.12266666666667
1757.6,1413.4,0.30604021458280306,2.7954262914401005,2382.6,1347.4,10,155.19333333333333
1578.8,1609.1,0.27314976053736556,2.2281605999986525,2255.9,1457.2,10,155.26857142857142
