FN,FP,MSE,TN,TP,sr
31.6,8.3,0.00867188675308703,368.7,4.4,81
9.9,11.3,0.0028635928672393314,365.7,26.1,162
8.6,7.7,0.0021567660030795805,369.3,27.4,243
9.3,6.5,0.0017800995723631068,370.5,26.7,324
8.4,6.5,0.002206715500794996,370.5,27.6,405
