FN,FP,MSE,TN,TP,sr
35.0,10.4,0.007553270633426,366.6,1.0,81
21.3,6.6,0.006835953653679267,370.4,14.7,162
11.8,6.5,0.0022591876971086535,370.5,24.2,243
8.6,5.6,0.001480838462446371,371.4,27.4,324
8.4,7.8,0.002705874423453664,369.2,27.6,405
