FN,FP,MSE,TN,TP,sr
15.0,11.2,0.0027165296535438263,365.8,21.0,81
9.0,9.9,0.0031778998973888625,367.1,27.0,162
8.7,9.8,0.003931934334140678,367.2,27.3,243
10.7,7.1,0.0032582672533564166,369.9,25.3,324
8.2,6.6,0.0035273965742983054,370.4,27.8,405
