FN,FP,MSE,TN,TP,sr
35.0,9.6,0.009572033125229555,367.4,1.0,81
21.7,4.9,0.003215047508169977,372.1,14.3,162
13.0,9.2,0.004761527962280232,367.8,23.0,243
7.2,7.7,0.0016536850573344655,369.3,28.8,324
8.8,7.0,0.003207244519118237,370.0,27.2,405
