FN,FP,MSE,TN,TP,sr
35.7,3.6,0.007248562634055209,373.4,0.3,81
28.1,3.2,0.006316848469681356,373.8,7.9,162
12.8,8.3,0.003825659633171937,368.7,23.2,243
10.6,5.8,0.002322768036457884,371.2,25.4,324
10.2,6.1,0.002138362569138686,370.9,25.8,405
