FN,FP,MSE,TN,TP,sr
21.7,8.0,0.006518669907765876,369.0,14.3,81
8.3,10.4,0.0033096115385765137,366.6,27.7,162
12.5,9.5,0.0026610303454564195,367.5,23.5,243
8.3,9.7,0.0028908017773237706,367.3,27.7,324
8.0,8.5,0.002808493018403738,368.5,28.0,405
