FN,FP,MSE,TN,TP,sr
32.7,21.8,0.00824021772370192,355.2,3.3,81
25.6,8.2,0.004520169652707137,368.8,10.4,162
13.3,6.7,0.002857265359758468,370.3,22.7,243
8.7,8.9,0.0016936775381214447,368.1,27.3,324
9.0,9.5,0.0024231306905727022,367.5,27.0,405
