FN,FP,MSE,TN,TP,sr
16.2,12.7,0.004258130819956416,364.3,19.8,81
9.4,8.6,0.002160838036395319,368.4,26.6,162
9.5,7.9,0.0037443596604191014,369.1,26.5,243
8.6,9.5,0.0014073849878934624,367.5,27.4,324
8.3,9.0,0.003481151595119532,368.0,27.7,405
