FN,FP,MSE,TN,TP,sr
13.5,12.9,0.009264018819458595,364.1,22.5,81
10.8,7.5,0.003593984797995642,369.5,25.2,162
7.4,12.1,0.0054958300941619865,364.9,28.6,243
10.7,10.0,0.003594775877338257,367.0,25.3,324
8.7,9.5,0.002666061350539467,367.5,27.3,405
