FN,FP,MSE,TN,TP,sr
36.0,0.0,0.009102348529701503,377.0,0.0,81
30.6,6.5,0.006461833528142749,370.5,5.4,162
15.7,6.9,0.002542812172853318,370.1,20.3,243
6.5,11.8,0.00279867551640131,365.2,29.5,324
8.6,8.8,0.0027555808516812738,368.2,27.4,405
