FN,FP,MSE,TN,TP,sr
12.1,12.2,0.0083162851373569,364.8,23.9,81
12.0,11.0,0.003538247681822276,366.0,24.0,162
9.4,10.3,0.004467493572474819,366.7,26.6,243
10.5,11.9,0.003324158242310169,365.1,25.5,324
8.6,7.8,0.0022107800828031474,369.2,27.4,405
