FN,FP,MSE,TN,TP,sr
9.6,14.2,0.0038474576271186438,362.8,26.4,81
10.9,10.8,0.0036587469733656173,366.2,25.1,162
9.8,10.0,0.0025142141260874095,367.0,26.2,243
11.3,10.7,0.004354267554479419,366.3,24.7,324
8.5,10.4,0.002463037688697579,366.6,27.5,405
