FN,FP,MSE,TN,TP,sr
35.3,5.0,0.008111696709063681,372.0,0.7,81
21.3,5.0,0.003199031226862506,372.0,14.7,162
12.6,7.1,0.0024700928887115264,369.9,23.4,243
7.4,8.0,0.002609707896601213,369.0,28.6,324
8.2,9.1,0.001883726304217873,367.9,27.8,405
