FN,FP,MSE,TN,TP,sr
17.0,13.1,0.003421097455156416,363.9,19.0,81
10.6,9.2,0.002651776263036131,367.8,25.4,162
9.3,8.7,0.0038946171322910414,368.3,26.7,243
9.1,8.5,0.0016348662776591743,368.5,26.9,324
7.6,8.4,0.0027929527498282017,368.6,28.4,405
