FN,FP,MSE,TN,TP,sr
32.9,8.8,0.008701631241981781,368.2,3.1,81
16.1,7.8,0.002630169811468676,369.2,19.9,162
7.7,9.0,0.0028093165865122724,368.0,28.3,243
8.9,9.9,0.0019499617659477486,367.1,27.1,324
8.7,9.0,0.0020106513974285354,368.0,27.3,405
