FN,FP,MSE,TN,TP,sr
32.0,15.2,0.01014298340028686,361.8,4.0,81
13.6,8.4,0.0024159003638106,368.6,22.4,162
9.8,6.6,0.0024780594786155234,370.4,26.2,243
8.0,6.7,0.0028358204348623477,370.3,28.0,324
6.8,8.5,0.0029061144482806834,368.5,29.2,405
