FN,FP,MSE,TN,TP,sr
36.0,0.0,0.008619608381908958,377.0,0.0,81
26.0,6.8,0.005860925827757639,370.2,10.0,162
17.3,5.9,0.004527840170537772,371.1,18.7,243
11.0,8.6,0.0034209708882850394,368.4,25.0,324
9.6,6.2,0.002497369566745225,370.8,26.4,405
