FN,FP,MSE,TN,TP,sr
36.0,0.0,0.007066989941294438,377.0,0.0,81
30.5,6.6,0.005254065337244793,370.4,5.5,162
17.2,5.7,0.005468178773381736,371.3,18.8,243
11.0,6.7,0.0030809888067002407,370.3,25.0,324
7.3,8.5,0.002150435301687383,368.5,28.7,405
