FN,FP,MSE,TN,TP,sr
29.5,7.0,0.007377543800284268,370.0,6.5,81
15.1,6.7,0.0020512372826451,370.3,20.9,162
10.4,9.2,0.002271646401425029,367.8,25.6,243
9.2,9.4,0.0020629059199031886,367.6,26.8,324
8.6,8.6,0.002573368592722215,368.4,27.4,405
