FN,FP,MSE,TN,TP,sr
36.0,0.0,0.007436245790272934,377.0,0.0,81
26.3,5.1,0.007305036233406869,371.9,9.7,162
14.9,8.0,0.00289703319238174,369.0,21.1,243
9.8,8.8,0.004291597762791908,368.2,26.2,324
6.4,8.2,0.0028408753407895707,368.8,29.6,405
