FN,FP,MSE,TN,TP,sr
35.4,6.7,0.007790579849789271,370.3,0.6,81
23.8,8.4,0.0031500240622963686,368.6,12.2,162
11.4,5.7,0.0022981080935940094,371.3,24.6,243
10.1,7.4,0.0020972282597962848,369.6,25.9,324
7.2,8.4,0.00275941778759494,368.6,28.8,405
