FN,FP,MSE,TN,TP,sr
35.8,3.8,0.006514170224511036,373.2,0.2,81
27.3,10.2,0.007668932881953796,366.8,8.7,162
11.5,9.5,0.0029716081366191675,367.5,24.5,243
6.2,10.2,0.002042592448817931,366.8,29.8,324
7.4,6.5,0.002497577284724972,370.5,28.6,405
