FN,FP,MSE,TN,TP,sr
27.2,5.8,0.006796079693898951,371.2,8.8,81
12.0,10.3,0.0017669017418178372,366.7,24.0,162
9.7,7.8,0.0036927946307772214,369.2,26.3,243
7.2,8.6,0.0016143132151156723,368.4,28.8,324
5.2,8.4,0.0025884416534664952,368.6,30.8,405
