FN,FP,MSE,TN,TP,sr
36.0,0.0,0.007511267514539425,377.0,0.0,81
26.4,7.2,0.007521381234131737,369.8,9.6,162
15.4,6.3,0.002970575252369007,370.7,20.6,243
9.9,6.5,0.0026186407269562523,370.5,26.1,324
8.8,6.6,0.0028481198369985543,370.4,27.2,405
