FN,FP,MSE,TN,TP,sr
22.5,9.1,0.006538617245021565,367.9,13.5,81
12.0,12.0,0.003988335729049395,365.0,24.0,162
8.9,9.6,0.0022095332902451748,367.4,27.1,243
7.6,7.0,0.002966898759752509,370.0,28.4,324
8.5,7.8,0.0017893320193704868,369.2,27.5,405
