FN,FP,MSE,TN,TP,sr
34.3,6.1,0.006779718524542856,370.9,1.7,81
18.1,8.0,0.005621826462866429,369.0,17.9,162
13.5,6.3,0.0030471037956356696,370.7,22.5,243
8.8,6.1,0.0019121682786572038,370.9,27.2,324
5.3,9.2,0.0013991224097161094,367.8,30.7,405
