FN,FP,MSE,TN,TP,sr
14.9,15.3,0.0083626348120452,361.7,21.1,81
10.2,11.8,0.005204533225719667,365.2,25.8,162
10.6,9.7,0.003218255842226419,367.3,25.4,243
9.7,8.7,0.0028005484533525156,368.3,26.3,324
10.1,8.4,0.0029569943827862256,368.6,25.9,405
