FN,FP,MSE,TN,TP,sr
14.5,12.9,0.002876513317191283,364.1,21.5,81
8.6,9.1,0.003583026938092252,367.9,27.4,162
11.8,6.6,0.003370678617164407,370.4,24.2,243
9.0,7.0,0.0028256145179012112,370.0,27.0,324
8.5,9.1,0.0025985206379099276,367.9,27.5,405
