FN,FP,MSE,TN,TP,sr
22.5,7.2,0.005046101658815282,369.8,13.5,81
10.9,9.6,0.0034162190975856087,367.4,25.1,162
9.0,9.5,0.0016237363291209204,367.5,27.0,243
9.3,8.5,0.002003029022090702,368.5,26.7,324
9.5,6.6,0.0020927555645600285,370.4,26.5,405
