FN,FP,MSE,TN,TP,sr
23.5,8.9,0.006662029655935199,368.1,12.5,81
10.8,10.1,0.0038894204544893457,366.9,25.2,162
8.7,10.9,0.004668776749829398,366.1,27.3,243
9.4,9.1,0.0029016242966556235,367.9,26.6,324
8.2,9.9,0.002561129893502754,367.1,27.8,405
