FN,FP,MSE,TN,TP,sr
36.0,0.0,0.007272358243962625,377.0,0.0,81
28.8,5.8,0.0046320628393770515,371.2,7.2,162
17.4,7.8,0.0036252182845403188,369.2,18.6,243
13.9,4.8,0.002409234386333091,372.2,22.1,324
8.6,5.7,0.002178958974596094,371.3,27.4,405
