FN,FP,MSE,TN,TP,sr
29.1,15.3,0.0070441216034436375,361.7,6.9,81
17.7,8.4,0.002460693512967076,368.6,18.3,162
5.9,13.3,0.0029940452346362474,363.7,30.1,243
8.0,6.5,0.0023458127110639595,370.5,28.0,324
9.2,5.6,0.00273445786330617,371.4,26.8,405
