FN,FP,MSE,TN,TP,sr
31.2,5.6,0.008035234732311004,371.4,4.8,81
13.4,7.2,0.0036761521786060902,369.8,22.6,162
10.0,5.6,0.0034356423060316497,371.4,26.0,243
7.2,7.8,0.002431490213493174,369.2,28.8,324
8.6,8.6,0.0018275574137513045,368.4,27.4,405
