FN,FP,MSE,TN,TP,sr
13.9,10.4,0.0027393227064837237,366.6,22.1,81
11.9,10.5,0.0031130466385675547,366.5,24.1,162
7.5,9.0,0.002501532953762712,368.0,28.5,243
11.7,6.4,0.0029245639099632504,370.6,24.3,324
8.1,6.8,0.0016075790923788403,370.2,27.9,405
