FN,FP,MSE,TN,TP,sr
36.0,0.0,0.008293821863510005,377.0,0.0,81
30.5,10.4,0.0064909807954691215,366.6,5.5,162
16.3,5.3,0.002870625739016355,371.7,19.7,243
11.9,6.2,0.0027314697874251718,370.8,24.1,324
9.7,5.5,0.00269206469937168,371.5,26.3,405
