FN,FP,MSE,TN,TP,sr
17.5,14.4,0.005366989758018725,362.6,18.5,81
9.8,9.4,0.0025476040773622817,367.6,26.2,162
9.1,9.0,0.0015825935290267688,368.0,26.9,243
10.0,7.4,0.002923520887434544,369.6,26.0,324
9.4,8.0,0.003606601550579385,369.0,26.6,405
