FN,FP,MSE,TN,TP,sr
34.3,1.1,0.007484952110985614,375.9,1.7,81
16.6,5.5,0.005088233745918479,371.5,19.4,162
13.5,7.5,0.005238823712726534,369.5,22.5,243
11.7,6.2,0.0015653449336698638,370.8,24.3,324
6.0,9.9,0.001607294220389427,367.1,30.0,405
