FN,FP,MSE,TN,TP,sr
14.8,8.0,0.007568043282412107,369.0,21.2,81
8.3,11.9,0.004967710352630024,365.1,27.7,162
10.2,14.2,0.0050504661210215495,362.8,25.8,243
10.3,8.7,0.003277722885120097,368.3,25.7,324
10.1,8.4,0.0028575558421227608,368.6,25.9,405
