FN,FP,MSE,TN,TP,sr
36.0,0.0,0.0071992573060173735,377.0,0.0,81
31.0,3.2,0.006349516929124455,373.8,5.0,162
15.4,8.5,0.0033281583092697347,368.5,20.6,243
10.8,7.9,0.002906839459840652,369.1,25.2,324
6.7,9.6,0.003374976343006742,367.4,29.3,405
