FN,FP,MSE,TN,TP,sr
35.7,3.4,0.008622357742952813,373.6,0.3,81
16.9,8.4,0.004124023292731137,368.6,19.1,162
12.2,8.1,0.002611418255512445,368.9,23.8,243
8.2,10.2,0.0027781173330425706,366.8,27.8,324
8.4,6.9,0.0016183741486469247,370.1,27.6,405
