FN,FP,MSE,TN,TP,sr
15.5,10.8,0.003552005818611192,366.2,20.5,81
9.2,9.8,0.0024485411136520043,367.2,26.8,162
12.2,7.7,0.004956640663617676,369.3,23.8,243
8.3,7.3,0.0019562091419762714,369.7,27.7,324
8.8,5.6,0.0031137875956557997,371.4,27.2,405
