FN,FP,MSE,TN,TP,sr
17.5,12.6,0.002524804777070756,364.4,18.5,81
10.2,8.4,0.004120915293641958,368.6,25.8,162
7.9,7.3,0.002630593514567913,369.7,28.1,243
8.0,8.9,0.0024569606145429584,368.1,28.0,324
7.6,11.1,0.0018566970262277947,365.9,28.4,405
