FN,FP,MSE,TN,TP,sr
29.3,16.6,0.006653655827579015,360.4,6.7,81
16.9,7.1,0.0033280666916606265,369.9,19.1,162
8.7,9.1,0.002371273577393448,367.9,27.3,243
9.6,6.7,0.002667234700483943,370.3,26.4,324
8.4,8.7,0.003951319734122657,368.3,27.6,405
